Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	do you like	11	6	2	Human 1	6, 10, 11
4	1	2	do you	12	7	2	Human 1	6, 10, 11, 12
2	2	2	, have	4	4	1	Human 2	1, 4
2	2	2	i will	13	4	1	Human 1	10, 13
2	2	2	noodle soup	13	2	1	Human 1	12, 13
8	6	1	i	5	13	1	Human 1	2, 5, 7, 8, 9, 10, 13, 14
7	5	1	you	6	15	1	Human 2	1, 6, 10, 11, 12, 13, 15
4	1	1	do	11	7	2	Human 1	6, 10, 11, 12
4	2	1	have	7	10	1	Human 2	1, 4, 7, 10
4	1	1	like	15	10	2	Human 1	6, 10, 11, 15
4	4	1	of	5	10	1	Human 1	4, 5, 10, 13
3	3	1	a	15	14	2	Human 1	2, 4, 15
3	3	1	and	11	4	1	Human 1	10, 11, 13
3	3	1	avatar	3	3	1	Human 1	2, 3, 4
3	3	1	eat	11	4	1	Human 1	10, 11, 13
3	3	1	good	2	3	1	Human 2	1, 2, 3
3	3	1	is	3	11	1	Human 1	2, 3, 12
3	3	1	movie	5	4	1	Human 1	4, 5, 7
3	3	1	movies	6	9	1	Human 2	1, 6, 9
3	3	1	out	13	10	2	Human 1	4, 12, 13
3	3	1	what	11	6	2	Human 1	6, 10, 11
3	1	1	will	11	4	1	Human 1	10, 11, 13
3	3	1	your	11	12	1	Human 1	2, 11, 13
2	2	1	an	5	2	1	Human 1	4, 5
2	2	1	but	3	2	1	Human 1	2, 3
2	2	1	cook	15	2	1	Human 1	14, 15
2	2	1	creatures	5	2	1	Human 1	4, 5
2	2	1	human	5	2	1	Human 1	4, 5
2	2	1	it's	5	2	1	Human 1	4, 5
2	2	1	lately	2	2	1	Human 2	1, 2
2	2	1	that	5	2	1	Human 1	4, 5
2	2	1	the	5	2	1	Human 1	4, 5
2	2	1	watched	7	6	1	Human 1	2, 7
2	2	1	with	5	2	1	Human 1	4, 5

