Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	preferences are not just	5	Human 2	7, 11
2	3	. the gerbera	3	Human 2	9, 11
3	2	. the	5	Human 2	7, 9, 11
2	2	, but	5	Human 2	3, 7
2	2	, it's	3	Human 2	7, 9
2	2	personal preferences	5	Human 2	3, 7
2	2	the lotus	3	Human 2	5, 7
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	and	9	Human 2	5, 9, 11, 13
4	1	personal	9	Human 2	3, 7, 9, 11
4	1	preferences	11	Human 2	3, 7, 11, 13
3	1	flower	9	Human 2	5, 9, 13
3	1	it's	7	Human 2	7, 9, 13
3	1	not	5	Human 2	7, 9, 11
2	1	a	11	Human 2	3, 13
2	1	can	3	Human 2	3, 5
2	1	has	5	Human 2	5, 9
2	1	i	9	Human 2	3, 11
2	1	personality	7	Human 2	7, 13
2	1	that	3	Human 2	5, 7
2	1	their	3	Human 2	11, 13
2	1	with	5	Human 2	9, 13

