Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	i actually just got my first tea set a	3	Human 2	13, 15
2	3	what kind of	3	Human 2	7, 9
2	3	you make ?	3	Human 2	7, 9
2	2	! how	3	Human 2	1, 3
2	2	! i'm	9	Human 2	7, 15
6	1	i'm	13	Human 2	3, 5, 7, 9, 13, 15
5	1	i	13	Human 2	3, 9, 11, 13, 15
5	1	you	15	Human 2	1, 3, 7, 9, 15
4	1	tea	7	Human 2	9, 11, 13, 15
4	1	to	13	Human 2	3, 5, 9, 15
3	1	a	7	Human 2	9, 13, 15
3	1	and	9	Human 2	5, 11, 13
3	1	just	11	Human 2	5, 13, 15
3	1	make	5	Human 2	7, 9, 11
3	1	of	5	Human 2	7, 9, 11
2	1	but	3	Human 2	9, 11
2	1	can	7	Human 2	3, 9
2	1	do	3	Human 2	5, 7
2	1	doing	3	Human 2	1, 3
2	1	for	13	Human 2	3, 15
2	1	that	5	Human 2	3, 7
2	1	the	3	Human 2	9, 11

