Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	. i cannot lift weight	13	2	1	Human 1	12, 13
2	2	3	. i can	12	2	1	Human 2	11, 12
4	1	2	. i	14	4	1	Human 2	11, 12, 13, 14
2	2	2	can only	13	2	1	Human 1	12, 13
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	just a	13	6	1	Human 1	8, 13
10	6	1	i	6	12	2	Human 2	3, 5, 6, 7, 8, 10, 11, 12, 13, 14
7	7	1	and	6	11	2	Human 2	3, 5, 6, 7, 9, 11, 13
6	6	1	to	6	12	2	Human 2	3, 5, 6, 7, 11, 14
5	5	1	i'm	10	11	2	Human 2	3, 5, 10, 11, 13
4	2	1	a	13	7	2	Human 1	8, 10, 13, 14
4	1	1	can	12	9	2	Human 2	5, 11, 12, 13
4	2	1	just	9	6	1	Human 1	8, 9, 11, 13
4	2	1	weight	7	8	1	Human 1	6, 7, 12, 13
4	4	1	your	7	8	2	Human 1	2, 4, 7, 9
3	3	1	gym	7	6	1	Human 1	6, 7, 11
3	3	1	how	5	4	2	Human 1	2, 4, 5
3	3	1	is	9	8	2	Human 1	2, 4, 9
2	2	1	everyday	11	2	1	Human 1	10, 11
2	2	1	go	10	4	1	Human 2	7, 10
2	2	1	impressive	12	4	1	Human 2	9, 12
2	2	1	lifting	7	2	1	Human 1	6, 7
2	2	1	run	13	2	1	Human 1	12, 13
2	2	1	running	11	2	1	Human 1	10, 11
2	2	1	that's	14	8	1	Human 2	7, 14

