Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, so i don't	7	Human 2	3, 9
2	4	ai , so i	3	Human 2	7, 9
4	3	i'm phi ,	13	Human 2	3, 7, 11, 15
2	3	, but i'm	5	Human 2	11, 15
2	3	but i'm here	9	Human 2	3, 11
2	3	phi , the	7	Human 2	7, 13
6	2	phi ,	13	Human 2	3, 7, 9, 11, 13, 15
4	2	, but	9	Human 2	7, 9, 11, 15
4	2	i don't	15	Human 2	3, 9, 11, 17
2	2	, your	3	Human 2	15, 17
2	2	an ai	7	Human 2	3, 9
2	2	here to	5	Human 2	11, 15
2	2	the ai	5	Human 2	7, 11
7	1	phi	15	Human 2	3, 7, 9, 11, 13, 15, 17
6	1	i'm	13	Human 2	3, 5, 7, 9, 11, 15
5	1	ai	15	Human 2	3, 7, 9, 11, 17
4	1	here	15	Human 2	3, 11, 15, 17
4	1	you	7	Human 2	11, 13, 15, 17
3	1	it's	11	Human 2	5, 9, 15
3	1	the	7	Human 2	7, 11, 13
3	1	to	11	Human 2	5, 11, 15
3	1	your	13	Human 2	5, 15, 17
2	1	actually	9	Human 2	7, 15
2	1	and	3	Human 2	3, 5
2	1	didn't	3	Human 2	5, 7
2	1	in	7	Human 2	7, 13
2	1	just	13	Human 2	5, 17
2	1	my	3	Human 2	13, 15
2	1	no	3	Human 2	13, 15
2	1	or	15	Human 2	3, 17
2	1	that	5	Human 2	5, 9

