Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	to join you for a disneyland trip around christmas	3	Human 2	3, 5
3	2	for a	7	Human 2	3, 5, 9
2	2	, but	5	Human 2	3, 7
2	2	, i	3	Human 2	3, 5
2	2	around the	9	Human 2	7, 15
2	2	can be	9	Human 2	7, 15
2	2	have the	3	Human 2	3, 5
7	1	for	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	the	13	Human 2	3, 5, 7, 9, 11, 15
5	1	a	13	Human 2	3, 5, 9, 13, 15
5	1	you	15	Human 2	1, 3, 5, 11, 15
4	1	and	7	Human 2	5, 7, 9, 11
4	1	can	11	Human 2	5, 7, 9, 15
4	1	christmas	11	Human 2	3, 5, 9, 13
4	1	disneyland	13	Human 2	3, 5, 11, 15
4	1	i	9	Human 2	3, 5, 7, 11
3	1	be	9	Human 2	7, 9, 15
3	1	have	9	Human 2	3, 5, 11
3	1	to	13	Human 2	3, 5, 15
2	1	<redacted_term>	3	Human 2	13, 15
2	1	an	5	Human 2	5, 9
2	1	are	7	Human 2	9, 15
2	1	area	3	Human 2	9, 11
2	1	i'm	3	Human 2	3, 5
2	1	that	5	Human 2	9, 13
2	1	there	9	Human 2	1, 9
2	1	will	5	Human 2	7, 11

