Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	able to	12	2	1	Human 2	11, 12
2	2	2	hey ,	14	14	1	Human 2	1, 14
2	2	2	i'm feeling	9	4	1	Human 1	6, 9
2	2	2	very proud	13	2	1	Human 1	12, 13
8	8	1	you	6	14	1	Human 2	1, 6, 7, 8, 9, 10, 11, 14
5	5	1	a	9	11	2	Human 1	2, 6, 9, 10, 12
4	2	1	i'm	9	10	2	Human 1	2, 6, 9, 11
4	4	1	it	6	10	1	Human 2	3, 6, 9, 12
3	1	1	feeling	7	4	1	Human 1	6, 7, 9
3	3	1	skiing	11	3	1	Human 1	10, 11, 12
3	1	1	to	14	4	1	Human 2	11, 12, 14
2	2	1	and	12	4	1	Human 2	9, 12
2	2	1	good	14	6	1	Human 2	9, 14
2	2	1	home	5	2	1	Human 1	4, 5
2	2	1	how	10	10	1	Human 2	1, 10
2	2	1	on	10	2	1	Human 2	9, 10
2	2	1	right	9	6	1	Human 1	4, 9
2	2	1	trepidatious	9	4	1	Human 1	6, 9
2	2	1	water	11	2	1	Human 1	10, 11

