Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	! the new york	3	Human 2	15, 17
2	4	the new york chairs	7	Human 2	11, 17
2	4	the new york grizzlies	7	Human 2	9, 15
2	3	the name of	3	Human 2	15, 17
4	2	new york	9	Human 2	9, 11, 15, 17
3	2	the name	7	Human 2	11, 15, 17
2	2	. i'm	3	Human 2	11, 13
2	2	chairs is	3	Human 2	13, 15
2	2	i'm getting	3	Human 2	5, 7
2	2	seen them	3	Human 2	7, 9
2	2	them play	3	Human 2	7, 9
6	1	the	11	Human 2	7, 9, 11, 13, 15, 17
5	1	name	9	Human 2	9, 11, 13, 15, 17
4	1	i	11	Human 2	7, 9, 15, 17
4	1	of	11	Human 2	7, 11, 15, 17
3	1	good	5	Human 2	3, 5, 7
3	1	is	7	Human 2	9, 13, 15
3	1	play	7	Human 2	7, 9, 13
3	1	that	5	Human 2	13, 15, 17
3	1	them	5	Human 2	7, 9, 11
2	1	about	15	Human 2	3, 17
2	1	all	3	Human 2	11, 13
2	1	animal	3	Human 2	11, 13
2	1	but	3	Human 2	7, 9
2	1	cool	3	Human 2	15, 17
2	1	day	5	Human 2	3, 7
2	1	going	3	Human 2	3, 5
2	1	have	3	Human 2	7, 9
2	1	i'd	3	Human 2	11, 13
2	1	names	3	Human 2	11, 13
2	1	ready	3	Human 2	5, 7
2	1	some	15	Human 2	3, 17
2	1	team	7	Human 2	9, 15
2	1	this	13	Human 2	5, 17
2	1	to	11	Human 2	3, 13
2	1	with	3	Human 2	9, 11

