Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	that may help you cover	3	Human 2	9, 11
2	4	for the test .	3	Human 2	7, 9
2	3	. but here's	3	Human 2	9, 11
3	2	help you	9	Human 2	3, 9, 11
3	2	the test	5	Human 2	7, 9, 11
2	2	right now	3	Human 2	5, 7
2	2	understand the	3	Human 2	3, 5
2	2	with the	3	Human 2	11, 13
6	1	you	11	Human 2	3, 5, 7, 9, 11, 13
4	1	concepts	9	Human 2	3, 7, 9, 11
4	1	preparation	7	Human 2	7, 9, 11, 13
3	1	not	5	Human 2	5, 7, 9
3	1	right	7	Human 2	5, 7, 11
3	1	that	5	Human 2	9, 11, 13
3	1	time	9	Human 2	5, 7, 13
3	1	to	11	Human 2	3, 5, 13
2	1	a	9	Human 2	5, 13
2	1	be	9	Human 2	3, 11
2	1	have	9	Human 2	5, 13
2	1	i	9	Human 2	5, 13
2	1	i'm	3	Human 2	5, 7
2	1	of	3	Human 2	3, 5
2	1	you're	3	Human 2	9, 11
2	1	your	3	Human 2	11, 13

