Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	see day-to-day life .	3	Human 2	9, 11
2	3	from what most	3	Human 2	9, 11
3	2	life .	7	Human 2	9, 11, 15
2	2	. it's	3	Human 2	3, 5
2	2	i do	7	Human 2	9, 15
5	1	i	11	Human 2	5, 7, 9, 11, 15
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	and	11	Human 2	5, 7, 13, 15
4	1	from	11	Human 2	5, 9, 11, 15
4	1	life	7	Human 2	9, 11, 13, 15
4	1	to	13	Human 2	3, 7, 13, 15
3	1	clients	7	Human 2	5, 9, 11
3	1	different	7	Human 2	9, 11, 15
3	1	i'm	11	Human 2	3, 9, 13
3	1	just	9	Human 2	5, 9, 13
3	1	of	13	Human 2	3, 9, 15
3	1	what	5	Human 2	9, 11, 13
2	1	a	11	Human 2	3, 13
2	1	can	3	Human 2	5, 7
2	1	for	3	Human 2	3, 5
2	1	oil	3	Human 2	13, 15
2	1	on	7	Human 2	7, 13
2	1	painting	3	Human 2	13, 15
2	1	really	3	Human 2	7, 9
2	1	work	7	Human 2	3, 9

