Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	san mateo and dojo ramen are	3	Human 2	11, 13
3	2	and dojo	5	Human 2	9, 11, 13
2	2	are you	5	Human 2	7, 11
2	2	here !	7	Human 2	7, 13
2	2	i'm just	3	Human 2	3, 5
2	2	popular food	3	Human 2	5, 7
2	2	the best	5	Human 2	9, 13
2	2	you in	3	Human 2	7, 9
5	1	here	11	Human 2	3, 7, 9, 11, 13
4	1	are	7	Human 2	7, 9, 11, 13
4	1	for	9	Human 2	5, 7, 11, 13
4	1	ramen	7	Human 2	7, 9, 11, 13
4	1	the	7	Human 2	7, 9, 11, 13
4	1	you	9	Human 2	3, 7, 9, 11
3	1	food	7	Human 2	5, 7, 11
3	1	have	11	Human 2	3, 5, 13
2	1	a	3	Human 2	5, 7
2	1	can	3	Human 2	3, 5
2	1	definitely	3	Human 2	7, 9
2	1	i	3	Human 2	3, 5
2	1	nice	7	Human 2	3, 9
2	1	or	3	Human 2	3, 5
2	1	places	5	Human 2	9, 13
2	1	some	5	Human 2	5, 9
2	1	what	5	Human 2	3, 7

