Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	like szechuan or hunan ?	13	2	1	Human 1	12, 13
2	2	4	<redacted_term> in san mateo	17	2	1	Human 1	16, 17
2	2	3	what are you	15	14	1	Human 1	2, 15
5	3	2	are you	11	16	1	Human 1	2, 11, 13, 15, 17
5	5	2	what else	9	12	1	Human 1	6, 9, 11, 13, 17
4	4	2	in life	11	10	1	Human 1	8, 11, 13, 17
3	3	2	. what	7	4	2	Human 1	4, 6, 7
3	3	2	like to	7	5	1	Human 1	6, 7, 10
2	2	2	beijing duck	15	2	1	Human 1	14, 15
2	2	2	code refactoring	5	2	1	Human 1	4, 5
2	2	2	i like	14	8	1	Human 2	7, 14
11	6	1	you	3	17	1	Human 1	2, 3, 6, 7, 9, 10, 11, 13, 15, 17, 18
10	1	1	what	10	16	3	Human 1	2, 4, 6, 7, 9, 10, 11, 13, 15, 17
9	7	1	to	7	16	2	Human 1	2, 6, 7, 8, 10, 11, 13, 15, 17
8	3	1	like	9	12	1	Human 1	6, 7, 9, 10, 12, 13, 14, 17
7	2	1	in	8	11	1	Human 2	7, 8, 11, 13, 15, 16, 17
6	1	1	are	11	16	2	Human 1	2, 8, 11, 13, 15, 17
4	4	1	is	5	12	1	Human 1	4, 5, 9, 15
3	2	1	code	5	6	1	Human 1	4, 5, 9
3	2	1	i	14	10	1	Human 2	7, 14, 16
3	1	1	or	14	3	1	Human 1	12, 13, 14
3	1	1	refactoring	9	6	1	Human 1	4, 5, 9
3	3	1	work	7	4	2	Human 1	4, 6, 7
2	2	1	a	14	6	1	Human 2	9, 14
2	2	1	also	15	2	1	Human 1	14, 15
2	2	1	food	11	2	1	Human 1	10, 11
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	important	9	2	1	Human 1	8, 9
2	2	1	out	7	4	1	Human 1	4, 7

