Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	how can i assist you today ?	5	Human 2	3, 7
2	5	, i don't have personal	3	Human 2	3, 5
2	4	. how can i	3	Human 2	3, 5
2	3	! thanksgiving with	3	Human 2	11, 13
2	3	turkey cooking outside	3	Human 2	13, 15
2	2	! did	3	Human 2	13, 15
2	2	did you	7	Human 2	9, 15
2	2	i'm just	3	Human 2	3, 5
6	1	you	13	Human 2	3, 7, 9, 11, 13, 15
4	1	a	9	Human 2	5, 9, 11, 13
4	1	how	7	Human 2	3, 5, 7, 9
4	1	or	9	Human 2	3, 5, 9, 11
4	1	the	9	Human 2	7, 11, 13, 15
3	1	are	5	Human 2	11, 13, 15
3	1	from	5	Human 2	9, 11, 13
3	1	party	13	Human 2	3, 13, 15
3	1	thanksgiving	5	Human 2	11, 13, 15
3	1	turkey	7	Human 2	9, 13, 15
3	1	was	7	Human 2	9, 13, 15
3	1	with	5	Human 2	11, 13, 15
2	1	always	3	Human 2	13, 15
2	1	fun	3	Human 2	13, 15
2	1	games	3	Human 2	13, 15
2	1	got	3	Human 2	9, 11
2	1	our	3	Human 2	13, 15

