Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	. can you	5	Human 2	3, 7
3	2	for your	7	Human 2	7, 11, 13
3	2	the concepts	7	Human 2	3, 7, 9
2	2	! let's	3	Human 2	7, 9
2	2	have some	3	Human 2	9, 11
2	2	help you	3	Human 2	3, 5
2	2	very much	3	Human 2	11, 13
6	1	the	11	Human 2	3, 5, 7, 9, 11, 13
5	1	can	11	Human 2	3, 5, 7, 9, 13
5	1	you	11	Human 2	3, 5, 7, 9, 13
4	1	your	7	Human 2	7, 9, 11, 13
3	1	for	7	Human 2	7, 11, 13
3	1	have	5	Human 2	9, 11, 13
3	1	this	9	Human 2	5, 7, 13
2	1	be	9	Human 2	3, 11
2	1	i'm	3	Human 2	5, 7
2	1	not	7	Human 2	5, 11
2	1	problem	5	Human 2	7, 11
2	1	syllabus	3	Human 2	9, 11
2	1	test	5	Human 2	7, 11
2	1	that	3	Human 2	9, 11
2	1	to	3	Human 2	3, 5
2	1	with	9	Human 2	3, 11

