Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	, it	11	Human 2	3, 13
2	2	i just	11	Human 2	3, 13
2	2	i like	3	Human 2	7, 9
2	2	ping pong	3	Human 2	7, 9
2	2	the ball	7	Human 2	7, 13
2	2	the game	3	Human 2	7, 9
2	2	to win	3	Human 2	3, 5
2	2	with a	3	Human 2	11, 13
5	1	i	11	Human 2	3, 5, 7, 9, 13
5	1	to	9	Human 2	3, 5, 7, 9, 11
4	1	game	7	Human 2	3, 5, 7, 9
4	1	it's	9	Human 2	5, 9, 11, 13
3	1	a	11	Human 2	3, 11, 13
3	1	ball	7	Human 2	7, 9, 13
3	1	it	13	Human 2	1, 3, 13
3	1	just	11	Human 2	3, 11, 13
3	1	like	7	Human 2	7, 9, 13
3	1	the	7	Human 2	7, 9, 13
3	1	with	7	Human 2	7, 11, 13
3	1	you	7	Human 2	5, 7, 11
2	1	and	3	Human 2	11, 13
2	1	get	3	Human 2	11, 13
2	1	me	7	Human 2	3, 9
2	1	of	3	Human 2	3, 5
2	1	that	5	Human 2	5, 9
2	1	won	7	Human 2	3, 9
2	1	your	3	Human 2	9, 11

