Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	this time of year ?	12	2	1	Human 2	11, 12
3	1	4	this time of year	13	3	1	Human 2	11, 12, 13
4	1	3	this time of	15	5	1	Human 2	11, 12, 13, 15
4	4	2	new york	9	8	1	Human 1	8, 9, 14, 15
3	3	2	. how	11	6	2	Human 1	6, 8, 11
3	3	2	to visit	9	10	1	Human 1	6, 9, 15
2	2	2	day going	3	2	1	Human 1	2, 3
2	2	2	good .	5	2	1	Human 1	4, 5
2	2	2	i'm thinking	11	6	1	Human 1	6, 11
9	7	1	i'm	4	13	1	Human 2	3, 4, 5, 6, 7, 9, 11, 13, 15
7	7	1	just	14	13	5	Human 2	3, 5, 7, 9, 13, 14, 15
6	6	1	i	14	12	5	Human 2	3, 5, 7, 9, 13, 14
6	2	1	of	11	10	1	Human 1	6, 11, 12, 13, 14, 15
5	2	1	to	6	13	1	Human 2	3, 6, 9, 14, 15
5	2	1	visit	7	10	1	Human 1	6, 7, 9, 13, 15
4	4	1	and	13	4	1	Human 1	12, 13, 14, 15
4	4	1	you	4	5	1	Human 2	3, 4, 6, 7
3	3	1	a	14	12	2	Human 2	3, 9, 14
3	3	1	about	11	6	2	Human 1	6, 8, 11
3	3	1	family	7	4	1	Human 1	6, 7, 9
3	1	1	going	6	5	1	Human 1	2, 3, 6
3	2	1	good	5	8	1	Human 1	4, 5, 11
3	3	1	india	11	4	1	Human 1	10, 11, 13
3	3	1	the	14	5	1	Human 2	11, 14, 15
3	3	1	there	14	14	2	Human 2	1, 11, 14
2	2	1	city	15	6	1	Human 1	10, 15
2	2	1	down	5	2	1	Human 1	4, 5
2	2	1	is	12	2	1	Human 2	11, 12

