Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	have you seen any	3	Human 2	11, 13
2	3	and nice trip	3	Human 2	13, 15
2	3	for holiday plans	5	Human 2	7, 11
2	3	time . what	3	Human 2	7, 9
5	2	holiday plans	9	Human 2	3, 5, 7, 9, 11
4	2	have you	13	Human 2	3, 11, 13, 15
3	2	for holiday	9	Human 2	7, 11, 15
2	2	is about	3	Human 2	7, 9
2	2	schitt's creek	3	Human 2	11, 13
2	2	the right	3	Human 2	7, 9
7	1	and	13	Human 2	3, 5, 7, 9, 11, 13, 15
7	1	have	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	for	13	Human 2	3, 5, 7, 9, 11, 15
5	1	the	11	Human 2	3, 5, 7, 9, 13
5	1	you	13	Human 2	3, 5, 11, 13, 15
4	1	a	13	Human 2	3, 7, 9, 15
4	1	any	11	Human 2	5, 11, 13, 15
4	1	of	11	Human 2	3, 9, 11, 13
3	1	about	5	Human 2	7, 9, 11
3	1	is	7	Human 2	3, 7, 9
3	1	time	7	Human 2	3, 7, 9
3	1	what	5	Human 2	7, 9, 11
2	1	are	5	Human 2	11, 15
2	1	been	11	Human 2	5, 15
2	1	but	3	Human 2	5, 7
2	1	can	3	Human 2	3, 5
2	1	exploring	3	Human 2	13, 15
2	1	new	3	Human 2	13, 15
2	1	really	3	Human 2	13, 15
2	1	seen	3	Human 2	11, 13
2	1	who	3	Human 2	7, 9
2	1	with	5	Human 2	11, 15

