Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	what are you looking	7	Human 2	5, 11
2	3	looking forward to	3	Human 2	11, 13
2	3	what are some	5	Human 2	9, 13
3	2	are you	11	Human 2	1, 5, 11
7	1	are	13	Human 2	1, 3, 5, 7, 9, 11, 13
6	1	you	13	Human 2	1, 3, 5, 7, 11, 13
5	1	what	9	Human 2	5, 7, 9, 11, 13
4	1	to	11	Human 2	3, 7, 11, 13
3	1	that	11	Human 2	3, 9, 13
2	1	can	11	Human 2	3, 13
2	1	for	7	Human 2	5, 11
2	1	great	5	Human 2	3, 7
2	1	make	3	Human 2	9, 11
2	1	thanksgiving	3	Human 2	11, 13
2	1	turkey	5	Human 2	9, 13

