Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	14	depending on how long we get the place reserved , it may slip to	5	Human 2	11, 15
2	3	. it will	3	Human 2	7, 9
2	3	for the event	3	Human 2	9, 11
4	2	great !	9	Human 2	7, 9, 11, 15
3	2	get the	5	Human 2	11, 13, 15
3	2	have the	13	Human 2	3, 13, 15
3	2	the event	5	Human 2	9, 11, 13
2	2	, and	9	Human 2	5, 13
2	2	events .	5	Human 2	3, 7
6	1	the	13	Human 2	3, 7, 9, 11, 13, 15
5	1	for	11	Human 2	3, 7, 9, 11, 13
5	1	great	11	Human 2	5, 7, 9, 11, 15
3	1	and	11	Human 2	3, 5, 13
3	1	have	13	Human 2	3, 13, 15
3	1	to	13	Human 2	3, 11, 15
3	1	will	5	Human 2	7, 9, 11
3	1	you	11	Human 2	5, 11, 15
2	1	a	3	Human 2	5, 7
2	1	be	5	Human 2	5, 9
2	1	can	9	Human 2	5, 13
2	1	fun	9	Human 2	5, 13
2	1	i	9	Human 2	3, 11
2	1	i'm	3	Human 2	3, 5
2	1	on	5	Human 2	11, 15
2	1	or	13	Human 2	3, 15
2	1	volunteering	5	Human 2	5, 9
2	1	with	5	Human 2	9, 13
2	1	would	3	Human 2	13, 15

