Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	, i'm	3	Human 2	9, 11
2	2	, so	9	Human 2	5, 13
2	2	. but	3	Human 2	11, 13
5	1	i'm	13	Human 2	3, 5, 9, 11, 15
4	1	you	13	Human 2	3, 7, 13, 15
3	1	and	11	Human 2	5, 11, 15
3	1	i	9	Human 2	3, 9, 11
3	1	that	9	Human 2	7, 13, 15
3	1	the	7	Human 2	9, 13, 15
2	1	a	3	Human 2	5, 7
2	1	can	11	Human 2	3, 13
2	1	experience	7	Human 2	7, 13
2	1	for	9	Human 2	3, 11
2	1	how	7	Human 2	3, 9
2	1	like	5	Human 2	7, 11
2	1	to	5	Human 2	11, 15
2	1	today	3	Human 2	3, 5
2	1	was	5	Human 2	5, 9

