Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, but i	5	Human 2	7, 11
2	3	i don't have	7	Human 2	5, 11
2	3	on how to	3	Human 2	7, 9
2	2	an ai	3	Human 2	5, 7
2	2	i'm just	3	Human 2	3, 5
5	1	i	11	Human 2	3, 5, 7, 11, 13
4	1	a	7	Human 2	5, 7, 9, 11
4	1	and	7	Human 2	7, 9, 11, 13
4	1	how	9	Human 2	1, 3, 7, 9
4	1	to	7	Human 2	3, 5, 7, 9
3	1	can	11	Human 2	3, 7, 13
3	1	have	9	Human 2	3, 5, 11
3	1	i'm	5	Human 2	3, 5, 7
2	1	assist	3	Human 2	3, 5
2	1	book	3	Human 2	9, 11
2	1	coffee	7	Human 2	5, 11
2	1	is	3	Human 2	7, 9
2	1	it's	3	Human 2	11, 13
2	1	on	3	Human 2	7, 9
2	1	or	3	Human 2	3, 5
2	1	that	3	Human 2	7, 9
2	1	the	5	Human 2	5, 9
2	1	with	9	Human 2	3, 11
2	1	you	3	Human 2	1, 3

