Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	! do you	13	8	1	Human 1	6, 13
2	2	3	i don't think	15	4	1	Human 1	12, 15
3	3	2	but i	11	10	1	Human 1	4, 11, 13
3	3	2	cool !	9	5	1	Human 1	6, 9, 10
3	3	2	did you	8	7	1	Human 2	3, 8, 9
3	3	2	figure skating	11	4	1	Human 1	10, 11, 13
2	2	2	after that	5	2	1	Human 1	4, 5
2	2	2	any french	9	4	1	Human 1	6, 9
2	2	2	got better	5	2	1	Human 1	4, 5
2	2	2	i can	12	6	1	Human 2	7, 12
2	2	2	ski trip	7	6	1	Human 1	2, 7
2	2	2	to attend	11	2	1	Human 1	10, 11
9	6	1	you	6	16	2	Human 2	1, 3, 6, 7, 8, 9, 13, 14, 16
8	5	1	i	7	12	2	Human 1	4, 6, 7, 10, 11, 12, 13, 15
5	4	1	that	5	10	1	Human 1	4, 5, 7, 12, 13
5	3	1	to	11	11	2	Human 1	6, 10, 11, 15, 16
4	1	1	but	11	10	2	Human 1	4, 6, 11, 13
4	4	1	the	11	6	1	Human 1	10, 11, 12, 15
3	3	1	a	15	14	2	Human 1	2, 10, 15
3	3	1	an	5	8	1	Human 1	4, 5, 11
3	3	1	and	7	8	1	Human 1	4, 7, 11
3	1	1	can	13	7	1	Human 2	7, 12, 13
3	1	1	don't	12	5	1	Human 2	11, 12, 15
3	2	1	french	7	4	1	Human 1	6, 7, 9
3	3	1	just	11	11	1	Human 1	2, 11, 12
3	3	1	oh	9	5	1	Human 1	6, 9, 10
3	1	1	think	13	4	1	Human 1	12, 13, 15
3	3	1	watch	11	4	1	Human 1	10, 11, 13
2	2	1	<redacted_term>	15	2	1	Human 1	14, 15
2	2	1	conscience	13	2	1	Human 1	12, 13

