Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
7	7	2	, i	14	12	6	Human 2	3, 5, 7, 9, 11, 13, 14
5	5	2	, but	3	12	1	Human 1	2, 3, 7, 11, 13
2	2	2	, have	4	4	1	Human 2	1, 4
2	2	2	movie with	5	2	1	Human 1	4, 5
2	2	2	movies ?	9	4	1	Human 1	6, 9
2	2	2	noodle soup	13	2	1	Human 1	12, 13
2	2	2	way to	15	12	1	Human 1	4, 15
2	2	2	with a	5	2	1	Human 1	4, 5
10	7	1	i	3	13	1	Human 1	2, 3, 5, 7, 8, 9, 10, 11, 13, 14
8	6	1	have	4	13	2	Human 2	1, 3, 4, 7, 9, 10, 11, 13
6	6	1	an	4	11	1	Human 2	3, 4, 7, 9, 11, 13
6	4	1	to	13	12	4	Human 1	4, 6, 10, 12, 13, 15
5	3	1	movies	6	9	2	Human 2	1, 3, 6, 7, 9
5	5	1	or	12	7	3	Human 2	7, 9, 11, 12, 13
5	5	1	some	10	11	2	Human 2	3, 7, 10, 11, 13
4	4	1	a	5	14	2	Human 1	2, 4, 5, 15
4	4	1	do	7	7	1	Human 1	6, 7, 10, 12
4	4	1	is	5	14	1	Human 1	2, 5, 12, 15
4	4	1	like	6	8	1	Human 2	3, 6, 7, 10
4	4	1	you	6	12	1	Human 2	1, 6, 10, 12
3	3	1	and	10	11	1	Human 2	5, 10, 15
3	3	1	avatar	5	4	2	Human 1	2, 4, 5
2	2	1	beautiful	5	2	1	Human 1	4, 5
2	2	1	delicious	15	4	1	Human 1	12, 15
2	2	1	eating	9	2	1	Human 1	8, 9
2	2	1	food	11	2	1	Human 1	10, 11
2	2	1	good	2	2	1	Human 2	1, 2
2	2	1	lately	2	2	1	Human 2	1, 2
2	2	1	make	13	2	1	Human 1	12, 13
2	1	1	movie	5	2	1	Human 1	4, 5
2	2	1	that	7	4	1	Human 1	4, 7
2	2	1	the	13	10	1	Human 1	4, 13
2	1	1	with	5	2	1	Human 1	4, 5

