Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	i'm going to	11	3	1	Human 1	10, 11, 12
2	2	2	, it	9	2	1	Human 1	8, 9
2	2	2	. it's	15	10	1	Human 1	6, 15
2	2	2	i have	17	12	1	Human 1	6, 17
2	2	2	it was	9	2	1	Human 1	8, 9
2	2	2	no ,	17	6	1	Human 1	12, 17
2	2	2	see you	11	2	1	Human 1	10, 11
2	2	2	traditional kind	15	2	1	Human 1	14, 15
7	5	1	i	7	12	1	Human 1	6, 7, 8, 9, 13, 15, 17
6	6	1	a	6	12	1	Human 2	5, 6, 9, 10, 12, 16
5	3	1	it's	7	11	1	Human 1	6, 7, 9, 15, 16
5	3	1	to	11	7	1	Human 1	10, 11, 12, 15, 16
5	3	1	you	10	14	1	Human 2	3, 10, 11, 13, 16
4	2	1	i'm	10	6	1	Human 2	7, 10, 11, 12
4	4	1	ziplining	5	6	1	Human 1	4, 5, 7, 9
3	3	1	much	7	16	1	Human 1	2, 7, 17
3	1	1	was	8	3	1	Human 2	7, 8, 9
2	2	1	and	10	2	1	Human 2	9, 10
2	2	1	experience	7	2	1	Human 1	6, 7
2	2	1	go	13	4	1	Human 1	10, 13
2	1	1	it	9	2	1	Human 1	8, 9
2	2	1	local	9	2	1	Human 1	8, 9
2	2	1	so	13	4	1	Human 1	10, 13
2	2	1	think	9	2	1	Human 1	8, 9
2	2	1	this	15	14	1	Human 1	2, 15
2	2	1	wasn't	15	8	1	Human 1	8, 15

