Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	to mentor and mentee	3	Human 2	7, 9
3	2	have the	5	Human 2	7, 9, 11
3	2	peer perspective	5	Human 2	9, 11, 13
2	2	! as	3	Human 2	5, 7
2	2	, this	3	Human 2	7, 9
2	2	ai ,	3	Human 2	3, 5
2	2	sort of	3	Human 2	11, 13
5	1	the	9	Human 2	3, 5, 7, 9, 11
5	1	you	9	Human 2	5, 7, 9, 11, 13
4	1	and	7	Human 2	5, 7, 9, 11
4	1	i	9	Human 2	3, 5, 9, 11
4	1	to	7	Human 2	5, 7, 9, 11
3	1	can	5	Human 2	7, 9, 11
3	1	mentor	7	Human 2	7, 9, 13
3	1	mentorship	9	Human 2	3, 5, 11
3	1	of	9	Human 2	5, 11, 13
3	1	this	7	Human 2	7, 9, 13
2	1	are	3	Human 2	11, 13
2	1	hear	3	Human 2	7, 9
2	1	i'm	3	Human 2	3, 5
2	1	what	3	Human 2	11, 13

