Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	13	here to help you with any questions or tasks you may have .	3	Human 2	3, 5
2	7	, but i can provide you with	5	Human 2	7, 11
2	4	i'm just an ai	5	Human 2	7, 11
2	3	on how to	3	Human 2	7, 9
3	2	, but	7	Human 2	5, 7, 11
3	2	i'm just	9	Human 2	3, 7, 11
2	2	have personal	5	Human 2	7, 11
6	1	you	11	Human 2	1, 3, 5, 7, 9, 11
5	1	have	9	Human 2	3, 5, 7, 9, 11
5	1	to	11	Human 2	3, 5, 7, 9, 13
4	1	can	11	Human 2	3, 7, 11, 13
4	1	how	9	Human 2	1, 3, 7, 9
4	1	i'm	9	Human 2	3, 5, 7, 11
4	1	just	11	Human 2	3, 7, 11, 13
4	1	or	9	Human 2	3, 5, 7, 11
3	1	and	5	Human 2	9, 11, 13
3	1	help	11	Human 2	3, 5, 13
3	1	i	9	Human 2	3, 7, 11
3	1	not	9	Human 2	5, 11, 13
2	1	a	5	Human 2	5, 9
2	1	book	5	Human 2	5, 9
2	1	is	5	Human 2	5, 9
2	1	startups	3	Human 2	11, 13
2	1	tips	5	Human 2	7, 11

