Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	a fish groomer	7	4	1	Human 1	4, 7
2	2	3	i work in	3	2	1	Human 1	2, 3
3	1	2	fish groomer	5	4	1	Human 1	4, 5, 7
3	1	2	i work	5	4	1	Human 1	2, 3, 5
3	1	2	work in	5	4	1	Human 1	2, 3, 5
2	2	2	. i	13	12	1	Human 1	2, 13
2	2	2	and do	11	4	1	Human 1	8, 11
2	2	2	trying to	13	2	1	Human 1	12, 13
9	7	1	i	5	12	1	Human 1	2, 3, 5, 7, 8, 9, 10, 11, 13
6	4	1	do	5	8	1	Human 1	4, 5, 6, 7, 8, 11
5	3	1	a	8	10	1	Human 1	4, 7, 8, 9, 13
5	2	1	in	9	12	1	Human 1	2, 3, 5, 9, 13
5	5	1	my	12	9	3	Human 2	5, 9, 11, 12, 13
4	2	1	and	8	9	1	Human 2	5, 8, 11, 13
4	1	1	fish	6	4	1	Human 1	4, 5, 6, 7
4	1	1	work	13	12	1	Human 1	2, 3, 5, 13
3	3	1	i'm	7	11	1	Human 1	2, 7, 12
3	3	1	photography	11	4	1	Human 1	10, 11, 13
3	3	1	you	6	12	1	Human 2	1, 6, 12
2	2	1	financial	9	2	1	Human 1	8, 9
2	2	1	for	9	2	1	Human 1	8, 9
2	2	1	of	9	4	1	Human 1	6, 9
2	2	1	the	9	2	1	Human 1	8, 9
2	2	1	what	7	4	1	Human 1	4, 7

