Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm just an ai	7	Human 2	7, 13
2	3	help you with	5	Human 2	7, 11
2	3	is a great	7	Human 2	3, 9
3	2	, i	7	Human 2	7, 9, 13
3	2	a great	7	Human 2	3, 5, 9
3	2	i'm just	7	Human 2	7, 11, 13
2	2	i can	7	Human 2	7, 13
6	1	you	13	Human 2	1, 3, 5, 7, 11, 13
4	1	a	9	Human 2	3, 5, 9, 11
4	1	i	9	Human 2	5, 7, 9, 13
4	1	i'm	11	Human 2	3, 7, 11, 13
4	1	is	9	Human 2	3, 7, 9, 11
3	1	and	5	Human 2	5, 7, 9
3	1	are	13	Human 2	1, 5, 13
3	1	just	7	Human 2	7, 11, 13
3	1	the	5	Human 2	3, 5, 7
3	1	to	9	Human 2	3, 7, 11
2	1	anything	9	Human 2	3, 11
2	1	but	7	Human 2	7, 13
2	1	food	3	Human 2	7, 9
2	1	have	11	Human 2	3, 13
2	1	of	3	Human 2	5, 7
2	1	that	11	Human 2	3, 13
2	1	your	9	Human 2	3, 11

