Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	2	, i	5	10	1	Human 1	4, 5, 7, 13
2	2	2	! i'm	3	2	1	Human 1	2, 3
2	2	2	, but	11	8	1	Human 1	4, 11
2	2	2	but it's	11	4	1	Human 1	8, 11
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	i'm not	13	6	1	Human 1	8, 13
2	2	2	in the	10	6	1	Human 2	5, 10
2	2	2	read for	11	2	1	Human 1	10, 11
2	2	2	with a	9	6	1	Human 1	4, 9
8	7	1	the	10	13	4	Human 2	1, 5, 7, 9, 10, 11, 12, 13
7	6	1	a	7	9	3	Human 1	2, 4, 6, 7, 8, 9, 10
7	5	1	i'm	3	12	1	Human 1	2, 3, 4, 5, 6, 8, 13
7	7	1	you	2	12	1	Human 2	1, 2, 3, 4, 6, 7, 12
6	5	1	i	5	10	1	Human 1	4, 5, 7, 10, 11, 13
6	6	1	to	4	11	1	Human 2	3, 4, 8, 9, 10, 13
5	3	1	for	2	11	1	Human 2	1, 2, 3, 10, 11
4	2	1	it's	11	8	3	Human 1	4, 8, 10, 11
4	4	1	or	4	11	1	Human 2	3, 4, 7, 13
4	2	1	read	12	4	1	Human 1	10, 11, 12, 13
4	3	1	with	4	7	1	Human 2	3, 4, 7, 9
3	3	1	are	10	10	2	Human 2	1, 9, 10
3	3	1	it	7	4	2	Human 1	4, 6, 7
3	1	1	not	11	6	1	Human 1	8, 11, 13
3	3	1	of	8	5	1	Human 2	5, 8, 9
3	3	1	some	7	8	1	Human 1	2, 7, 9
3	3	1	switch	7	4	1	Human 1	6, 7, 9
2	2	1	adventure	11	2	1	Human 1	10, 11
2	2	1	an	10	6	1	Human 2	5, 10
2	2	1	do	5	2	1	Human 1	4, 5
2	2	1	exercise	5	2	1	Human 1	4, 5
2	2	1	recent	13	2	1	Human 1	12, 13

