Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	you have the ability to feel	7	2	1	Human 1	6, 7
2	2	5	to be a pastry chef	2	2	1	Human 2	1, 2
2	2	3	sounds like a	15	2	1	Human 1	14, 15
2	2	3	want to be	3	2	1	Human 1	2, 3
5	5	2	cake chef	5	12	1	Human 1	4, 5, 9, 11, 15
3	1	2	have the	8	3	1	Human 1	6, 7, 8
3	1	2	you have	9	4	1	Human 1	6, 7, 9
2	2	2	do you	10	8	1	Human 2	3, 10
2	2	2	for work	13	4	1	Human 1	10, 13
2	2	2	it !	10	8	1	Human 2	3, 10
2	2	2	of the	14	4	1	Human 2	11, 14
2	2	2	say that	8	4	1	Human 2	5, 8
11	8	1	a	3	15	1	Human 2	1, 2, 3, 4, 7, 8, 9, 11, 13, 14, 15
10	7	1	you	4	15	2	Human 2	1, 3, 4, 5, 6, 7, 8, 9, 10, 15
8	5	1	the	6	11	1	Human 2	5, 6, 7, 8, 9, 11, 14, 15
7	2	1	cake	7	12	1	Human 1	4, 5, 7, 8, 9, 11, 15
7	5	1	that	5	12	1	Human 1	4, 5, 6, 8, 10, 11, 15
6	6	1	and	6	9	1	Human 2	5, 6, 8, 9, 11, 13
6	6	1	i	3	13	1	Human 1	2, 3, 5, 8, 13, 14
6	6	1	i'm	5	12	1	Human 1	4, 5, 7, 9, 11, 15
6	2	1	to	3	8	1	Human 2	1, 2, 3, 6, 7, 8
5	3	1	have	6	7	1	Human 2	3, 6, 7, 8, 9
4	3	1	of	11	9	1	Human 1	6, 11, 12, 14
4	2	1	say	8	11	2	Human 2	3, 5, 8, 13
3	3	1	can	11	4	1	Human 1	10, 11, 13
3	3	1	enjoy	11	4	1	Human 1	10, 11, 13
3	1	1	for	15	6	1	Human 1	10, 13, 15
3	3	1	good	5	6	1	Human 1	4, 5, 9
3	1	1	work	14	5	1	Human 1	10, 13, 14
2	2	1	about	9	2	1	Human 1	8, 9
2	2	1	all	9	2	1	Human 1	8, 9
2	2	1	cool	13	2	1	Human 1	12, 13
2	2	1	dance	13	2	1	Human 1	12, 13
2	2	1	day	15	2	1	Human 1	14, 15
2	1	1	do	10	8	1	Human 2	3, 10
2	2	1	funny	7	2	1	Human 1	6, 7
2	2	1	guess	5	2	1	Human 1	4, 5
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	not	5	2	1	Human 1	4, 5
2	2	1	off	5	2	1	Human 1	4, 5
2	2	1	part	11	2	1	Human 1	10, 11
2	2	1	psychic	5	2	1	Human 1	4, 5
2	2	1	style	13	2	1	Human 1	12, 13
2	2	1	was	5	2	1	Human 1	4, 5
2	2	1	who	3	2	1	Human 1	2, 3

