Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	13	great ! what sort of things do you plan to mentor on ?	13	4	1	Human 1	10, 13
3	3	4	good to hear other	9	4	1	Human 1	8, 9, 11
2	2	4	program this cycle ?	5	4	1	Human 1	2, 5
4	2	2	this cycle	3	11	1	Human 1	2, 3, 5, 12
3	3	2	but sometimes	9	4	1	Human 1	8, 9, 11
3	3	2	perspective as	9	4	1	Human 1	8, 9, 11
3	3	2	pretty useful	9	8	1	Human 1	4, 9, 11
2	2	2	good mentor	7	2	1	Human 1	6, 7
2	2	2	have got	7	2	1	Human 1	6, 7
2	2	2	mentor this	12	6	1	Human 2	7, 12
2	2	2	signed up	7	2	1	Human 1	6, 7
2	2	2	this time	7	2	1	Human 1	6, 7
8	3	1	to	7	9	1	Human 1	6, 7, 8, 9, 10, 11, 13, 14
6	1	1	good	14	9	1	Human 1	6, 7, 8, 9, 11, 14
4	4	1	mentorship	9	10	2	Human 1	2, 4, 9, 11
4	1	1	pretty	14	11	1	Human 1	4, 9, 11, 14
3	1	1	as	9	4	1	Human 1	8, 9, 11
3	1	1	have	12	7	1	Human 1	6, 7, 12
3	1	1	of	13	10	2	Human 1	4, 10, 13
3	1	1	on	13	4	2	Human 1	10, 12, 13
3	1	1	program	7	6	1	Human 1	2, 5, 7
3	1	1	you	13	12	2	Human 1	2, 10, 13
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	mentee	7	2	1	Human 1	6, 7
2	2	1	participating	3	2	1	Human 1	2, 3

