Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	. the virtual reality aspect of	3	Human 2	13, 15
3	3	the virtual reality	7	Human 2	9, 13, 15
2	3	for yourself and	11	Human 2	3, 13
3	2	! it's	9	Human 2	7, 13, 15
2	2	. how	3	Human 2	3, 5
2	2	. it	3	Human 2	7, 9
2	2	. it's	3	Human 2	3, 5
2	2	a book	5	Human 2	3, 7
2	2	a classic	7	Human 2	5, 11
2	2	book that	3	Human 2	5, 7
2	2	it's a	3	Human 2	5, 7
2	2	of the	7	Human 2	9, 15
2	2	yes ,	11	Human 2	5, 15
5	1	a	9	Human 2	3, 5, 7, 9, 11
5	1	and	11	Human 2	3, 5, 7, 9, 13
5	1	of	11	Human 2	5, 9, 11, 13, 15
5	1	the	11	Human 2	5, 9, 11, 13, 15
4	1	book	7	Human 2	3, 5, 7, 9
4	1	i	11	Human 2	3, 7, 11, 13
4	1	to	13	Human 2	3, 11, 13, 15
3	1	for	11	Human 2	3, 9, 13
3	1	how	5	Human 2	1, 3, 5
3	1	i'm	5	Human 2	5, 7, 9
3	1	it	5	Human 2	5, 7, 9
2	1	about	13	Human 2	3, 15
2	1	definitely	5	Human 2	11, 15
2	1	good	13	Human 2	3, 15
2	1	have	11	Human 2	3, 13
2	1	is	11	Human 2	1, 11
2	1	that's	9	Human 2	3, 11
2	1	things	3	Human 2	13, 15
2	1	you	5	Human 2	3, 7

