Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	. how about you	3	2	1	Human 1	2, 3
2	2	4	coming to attack earth	11	2	1	Human 1	10, 11
4	4	3	the virtual reality	10	7	1	Human 2	9, 10, 13, 15
6	2	2	virtual reality	9	10	2	Human 1	6, 8, 9, 10, 13, 15
3	1	2	. how	5	4	1	Human 1	2, 3, 5
3	3	2	. it's	3	4	1	Human 1	2, 3, 5
3	3	2	it's a	6	3	1	Human 2	5, 6, 7
2	2	2	a twist	11	4	1	Human 1	8, 11
2	2	2	alien planet	9	2	1	Human 1	8, 9
2	2	2	book .	9	8	1	Human 1	2, 9
2	2	2	is a	11	4	1	Human 1	8, 11
2	2	2	sci-fi book	6	2	1	Human 2	5, 6
11	7	1	a	3	13	1	Human 1	2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 14
9	8	1	the	5	12	1	Human 1	4, 5, 9, 10, 11, 12, 13, 14, 15
8	8	1	of	5	12	1	Human 1	4, 5, 6, 9, 11, 12, 13, 15
7	7	1	and	6	11	2	Human 2	3, 5, 6, 7, 9, 10, 13
7	3	1	book	3	13	1	Human 1	2, 3, 5, 6, 7, 9, 14
7	3	1	it's	3	14	1	Human 1	2, 3, 5, 6, 7, 13, 15
7	5	1	to	8	13	1	Human 2	3, 8, 10, 11, 12, 13, 15
6	6	1	i	3	12	1	Human 1	2, 3, 7, 11, 12, 13
5	3	1	is	8	14	1	Human 2	1, 8, 10, 11, 14
5	5	1	it	5	6	1	Human 1	4, 5, 7, 8, 9
4	2	1	about	6	14	1	Human 1	2, 3, 6, 15
4	4	1	for	8	11	1	Human 2	3, 8, 9, 13
4	4	1	good	3	14	1	Human 1	2, 3, 14, 15
4	1	1	how	2	5	1	Human 2	1, 2, 3, 5
4	4	1	i'm	5	6	1	Human 1	4, 5, 7, 9
4	2	1	you	7	7	1	Human 1	2, 3, 7, 8
3	1	1	alien	10	3	1	Human 1	8, 9, 10
3	3	1	on	15	8	2	Human 1	8, 10, 15
3	3	1	that	10	6	2	Human 2	5, 7, 10
2	2	1	actually	10	2	1	Human 2	9, 10
2	2	1	aliens	11	6	1	Human 1	6, 11
2	2	1	do	8	4	1	Human 2	5, 8
2	2	1	heard	15	12	1	Human 1	4, 15
2	2	1	interest	9	4	1	Human 1	6, 9
2	2	1	not	13	2	1	Human 1	12, 13
2	2	1	so	12	6	1	Human 2	7, 12
2	2	1	spoilers	13	2	1	Human 1	12, 13
2	2	1	try	14	12	1	Human 2	3, 14
2	2	1	your	6	6	1	Human 2	1, 6

