Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, i have not been	3	Human 2	13, 15
2	5	phi , microsoft's language model	5	Human 2	9, 13
2	3	as an ai	3	Human 2	5, 7
2	3	i don't have	7	Human 2	5, 11
2	3	i don't live	3	Human 2	7, 9
4	2	, i	9	Human 2	7, 11, 13, 15
3	2	don't have	13	Human 2	5, 11, 17
3	2	language model	9	Human 2	5, 9, 13
3	2	phi ,	7	Human 2	9, 13, 15
2	2	, but	11	Human 2	7, 17
2	2	. i	9	Human 2	5, 13
2	2	. i'm	13	Human 2	3, 15
2	2	i'm phi	9	Human 2	9, 17
2	2	physical location	3	Human 2	5, 7
2	2	ramen and	7	Human 2	11, 17
2	2	the us	3	Human 2	13, 15
6	1	and	11	Human 2	7, 9, 11, 13, 15, 17
6	1	i	11	Human 2	5, 7, 9, 11, 13, 15
4	1	as	11	Human 2	5, 7, 13, 15
4	1	the	9	Human 2	9, 13, 15, 17
3	1	a	13	Human 2	5, 9, 17
3	1	anywhere	7	Human 2	9, 13, 15
3	1	but	11	Human 2	7, 9, 17
3	1	physical	5	Human 2	5, 7, 9
3	1	to	11	Human 2	3, 7, 13
2	1	can	7	Human 2	5, 11
2	1	great	15	Human 2	3, 17
2	1	in	3	Human 2	7, 9
2	1	just	15	Human 2	3, 17
2	1	no	11	Human 2	3, 13
2	1	world	7	Human 2	9, 15
2	1	you	3	Human 2	3, 5

