Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	been to the us	13	2	1	Human 1	12, 13
3	3	2	. i	18	14	2	Human 2	5, 13, 18
3	1	2	the us	15	4	1	Human 1	12, 13, 15
2	2	2	and sapporo	11	2	1	Human 1	10, 11
2	2	2	live in	7	2	1	Human 1	6, 7
2	2	2	mountain view	7	2	1	Human 1	6, 7
9	8	1	i	6	14	1	Human 2	5, 6, 7, 9, 10, 11, 13, 15, 18
7	5	1	and	10	11	2	Human 2	7, 9, 10, 11, 13, 15, 17
7	7	1	have	12	13	2	Human 2	5, 11, 12, 13, 14, 15, 17
6	6	1	you	4	14	1	Human 2	3, 4, 5, 12, 14, 16
5	3	1	in	8	13	1	Human 1	6, 7, 8, 9, 18
5	3	1	the	12	9	1	Human 2	9, 12, 13, 15, 17
4	4	1	a	10	13	2	Human 2	5, 9, 10, 17
4	2	1	been	14	4	1	Human 1	12, 13, 14, 15
4	2	1	to	12	11	2	Human 2	3, 7, 12, 13
4	4	1	where	5	11	1	Human 1	4, 5, 6, 14
3	3	1	is	7	5	1	Human 1	6, 7, 10
3	3	1	japan	9	4	2	Human 1	6, 8, 9
3	3	1	just	3	16	1	Human 1	2, 3, 17
3	1	1	live	9	4	1	Human 1	6, 7, 9
3	3	1	ramen	11	8	1	Human 1	10, 11, 17
3	1	1	sapporo	11	6	2	Human 1	6, 10, 11
2	2	1	beer	11	2	1	Human 1	10, 11
2	2	1	here	18	16	1	Human 2	3, 18
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	home	7	6	1	Human 1	2, 7
2	2	1	like	17	2	1	Human 1	16, 17
2	2	1	that	12	10	1	Human 2	3, 12
2	2	1	work	5	2	1	Human 1	4, 5

