Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	would be	5	Human 2	7, 9, 11
2	2	, but	3	Human 2	9, 11
2	2	a fantastic	11	Human 2	5, 15
2	2	that can	3	Human 2	13, 15
6	1	for	13	Human 2	3, 5, 7, 11, 13, 15
5	1	a	13	Human 2	3, 5, 9, 13, 15
5	1	the	9	Human 2	3, 5, 7, 9, 11
4	1	be	9	Human 2	7, 9, 11, 15
4	1	that	11	Human 2	5, 9, 13, 15
4	1	would	7	Human 2	5, 7, 9, 11
3	1	and	11	Human 2	5, 7, 15
3	1	can	11	Human 2	5, 13, 15
3	1	disneyland	7	Human 2	5, 9, 11
3	1	might	7	Human 2	7, 9, 13
3	1	there	15	Human 2	1, 7, 15
3	1	you	13	Human 2	1, 3, 13
2	1	have	7	Human 2	3, 9
2	1	hello	3	Human 2	1, 3
2	1	i	3	Human 2	3, 5
2	1	not	3	Human 2	9, 11
2	1	plan	5	Human 2	5, 9
2	1	time	7	Human 2	7, 13

