Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	i'm just an ai , i don't	3	Human 2	5, 7
2	6	have you been to japan ?	3	Human 2	15, 17
2	3	have you tried	9	Human 2	3, 11
2	3	you live ?	3	Human 2	7, 9
3	2	been to	5	Human 2	13, 15, 17
2	2	i've been	5	Human 2	13, 17
2	2	is where	3	Human 2	7, 9
2	2	it's a	5	Human 2	13, 17
2	2	mountain view	3	Human 2	7, 9
7	1	you	15	Human 2	3, 5, 7, 9, 11, 15, 17
5	1	have	15	Human 2	3, 5, 11, 15, 17
5	1	to	15	Human 2	3, 5, 13, 15, 17
4	1	is	9	Human 2	3, 7, 9, 11
3	1	a	13	Human 2	5, 13, 17
3	1	japan	9	Human 2	9, 15, 17
2	1	and	3	Human 2	15, 17
2	1	country	5	Human 2	13, 17
2	1	i	3	Human 2	5, 7
2	1	new	13	Human 2	3, 15
2	1	the	11	Human 2	3, 13
2	1	there	17	Human 2	1, 17
2	1	where	3	Human 2	7, 9

