Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	from tree to tree would be	3	Human 2	9, 11
2	4	i'm just an ai	7	Human 2	5, 11
2	3	zipline from tree	3	Human 2	11, 13
3	2	miss her	7	Human 2	7, 9, 13
2	2	. posters	3	Human 2	5, 7
2	2	can just	5	Human 2	9, 13
2	2	cat .	5	Human 2	5, 9
5	1	and	9	Human 2	5, 7, 9, 11, 13
5	1	just	9	Human 2	5, 7, 9, 11, 13
4	1	cat	7	Human 2	3, 5, 7, 9
4	1	her	9	Human 2	5, 7, 9, 13
4	1	miss	9	Human 2	5, 7, 9, 13
4	1	posters	9	Human 2	5, 7, 9, 13
4	1	to	9	Human 2	3, 7, 9, 11
4	1	would	9	Human 2	3, 7, 9, 11
3	1	be	9	Human 2	3, 9, 11
3	1	can	11	Human 2	3, 9, 13
3	1	from	5	Human 2	9, 11, 13
3	1	how	9	Human 2	1, 5, 9
3	1	i'm	9	Human 2	3, 5, 11
3	1	so	5	Human 2	3, 5, 7
3	1	you	13	Human 2	1, 3, 13
2	1	about	9	Human 2	3, 11
2	1	i	3	Human 2	7, 9
2	1	is	3	Human 2	5, 7
2	1	where	7	Human 2	7, 13

