Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	the microkitchen is	3	Human 2	3, 5
2	2	! we	7	Human 2	7, 13
2	2	really ?	11	Human 2	3, 13
6	1	the	13	Human 2	3, 5, 7, 11, 13, 15
5	1	to	11	Human 2	3, 5, 9, 11, 13
5	1	you	15	Human 2	1, 3, 5, 9, 15
3	1	and	5	Human 2	3, 5, 7
3	1	cold	5	Human 2	7, 9, 11
3	1	oh	11	Human 2	3, 7, 13
2	1	a	7	Human 2	3, 9
2	1	always	5	Human 2	5, 9
2	1	are	11	Human 2	1, 11
2	1	can	5	Human 2	7, 11
2	1	great	13	Human 2	3, 15
2	1	in	7	Human 2	9, 15
2	1	no	5	Human 2	9, 13
2	1	of	3	Human 2	11, 13
2	1	see	11	Human 2	5, 15
2	1	there	5	Human 2	11, 15
2	1	way	7	Human 2	3, 9
2	1	yes	7	Human 2	5, 11

