Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	, so i don't	12	6	1	Human 2	7, 12
2	2	3	, but i'm	4	2	1	Human 2	3, 4
2	2	3	i'm just a	7	2	1	Human 1	6, 7
3	1	2	, but	7	5	1	Human 2	3, 4, 7
3	1	2	i don't	12	10	2	Human 2	3, 7, 12
3	1	2	i'm just	13	8	1	Human 1	6, 7, 13
2	2	2	, i	13	8	1	Human 1	6, 13
2	2	2	a ball	9	2	1	Human 1	8, 9
2	2	2	fun .	13	2	1	Human 1	12, 13
2	2	2	it's a	12	4	1	Human 2	9, 12
8	4	1	a	7	13	2	Human 1	2, 6, 7, 8, 9, 10, 12, 14
8	3	1	i'm	5	11	1	Human 2	3, 4, 5, 6, 7, 8, 9, 13
7	7	1	game	3	12	1	Human 1	2, 3, 5, 6, 7, 9, 13
7	4	1	i	3	12	1	Human 1	2, 3, 4, 6, 7, 12, 13
6	6	1	that	5	9	1	Human 1	4, 5, 8, 9, 11, 12
5	2	1	but	9	9	1	Human 2	3, 4, 7, 9, 11
5	5	1	for	5	10	1	Human 1	4, 5, 7, 12, 13
5	3	1	it's	5	9	1	Human 1	4, 5, 9, 11, 12
5	5	1	with	8	11	1	Human 2	3, 8, 9, 11, 13
5	5	1	you	3	8	1	Human 1	2, 3, 5, 6, 9
4	4	1	about	3	6	1	Human 1	2, 3, 5, 7
4	4	1	and	12	11	2	Human 2	3, 5, 12, 13
4	1	1	don't	13	11	2	Human 2	3, 7, 12, 13
4	4	1	it	4	10	1	Human 2	1, 4, 8, 10
4	1	1	just	7	12	2	Human 1	2, 6, 7, 13
3	3	1	physical	11	4	1	Human 1	10, 11, 13
3	3	1	pingpong	3	8	1	Human 1	2, 3, 9
3	3	1	racquetball	11	6	1	Human 1	8, 11, 13
3	3	1	very	9	8	1	Human 1	4, 9, 11
3	3	1	what	5	13	1	Human 1	2, 5, 14
3	3	1	won	5	4	2	Human 1	2, 4, 5
3	3	1	your	6	9	1	Human 2	5, 6, 13
2	2	1	great	5	4	1	Human 1	2, 5
2	2	1	like	9	2	1	Human 1	8, 9
2	2	1	still	7	4	1	Human 1	4, 7
2	2	1	think	12	8	1	Human 2	5, 12
2	2	1	to	14	12	1	Human 2	3, 14

