Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	! what are your favorite movies ?	5	Human 2	9, 13
3	6	what are your favorite movies ?	5	Human 2	9, 11, 13
2	5	have the best movie day	3	Human 2	11, 13
2	4	i'm just like you	3	Human 2	9, 11
2	4	to chat with you	3	Human 2	1, 3
4	3	what are your	7	Human 2	7, 9, 11, 13
2	3	. what are	9	Human 2	3, 11
4	2	i'm just	9	Human 2	3, 7, 9, 11
2	2	? <|im	11	Human 2	3, 13
2	2	today ?	5	Human 2	3, 7
6	1	just	11	Human 2	3, 5, 7, 9, 11, 13
5	1	you	11	Human 2	1, 3, 7, 9, 11
4	1	day	13	Human 2	1, 5, 11, 13
4	1	movies	7	Human 2	7, 9, 11, 13
4	1	today	11	Human 2	3, 7, 11, 13
4	1	with	13	Human 2	1, 3, 5, 13
3	1	have	11	Human 2	3, 11, 13
3	1	the	7	Human 2	7, 11, 13
3	1	to	7	Human 2	1, 3, 7
2	1	and	3	Human 2	3, 5
2	1	it's	13	Human 2	1, 13

