Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	, but	11	8	1	Human 1	6, 11, 13
2	2	2	. how	3	2	1	Human 1	2, 3
2	2	2	at home	7	2	1	Human 1	6, 7
2	2	2	san francisco	11	2	1	Human 1	10, 11
6	6	1	i	6	11	2	Human 2	3, 5, 6, 11, 12, 13
6	6	1	you	3	8	1	Human 1	2, 3, 5, 7, 8, 9
4	1	1	but	11	10	2	Human 1	4, 6, 11, 13
4	4	1	have	7	8	1	Human 1	6, 7, 9, 13
4	4	1	just	7	8	1	Human 1	6, 7, 9, 13
4	4	1	to	5	8	2	Human 1	2, 4, 5, 9
3	3	1	a	9	8	1	Human 1	4, 9, 11
3	3	1	and	10	5	1	Human 2	9, 10, 13
3	1	1	at	12	7	1	Human 1	6, 7, 12
3	1	1	home	7	6	2	Human 1	2, 6, 7
3	1	1	how	2	3	1	Human 2	1, 2, 3
3	3	1	the	12	7	1	Human 2	7, 12, 13
2	2	1	be	7	4	1	Human 1	4, 7
2	2	1	days	9	2	1	Human 1	8, 9
2	2	1	flu	13	2	1	Human 1	12, 13
2	2	1	good	3	2	1	Human 1	2, 3
2	2	1	here	10	2	1	Human 2	9, 10
2	2	1	it	4	4	1	Human 2	1, 4
2	2	1	it's	11	2	1	Human 1	10, 11
2	2	1	of	13	6	1	Human 1	8, 13
2	2	1	oh	7	4	1	Human 1	4, 7
2	2	1	plans	7	2	1	Human 1	6, 7
2	2	1	vacation	5	2	1	Human 1	4, 5

