Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm just an ai and do not have	5	Human 2	9, 13
2	3	, but i	3	Human 2	11, 13
2	3	to help you	5	Human 2	5, 9
2	2	i understand	9	Human 2	5, 13
2	2	too .	5	Human 2	3, 7
4	1	i	11	Human 2	3, 5, 11, 13
4	1	you	7	Human 2	3, 5, 7, 9
3	1	do	7	Human 2	7, 9, 13
3	1	have	7	Human 2	7, 9, 13
3	1	i'm	11	Human 2	3, 9, 13
3	1	just	7	Human 2	7, 9, 13
3	1	or	9	Human 2	5, 9, 13
2	1	a	3	Human 2	9, 11
2	1	any	3	Human 2	5, 7
2	1	can	5	Human 2	3, 7
2	1	great	5	Human 2	7, 11
2	1	how	3	Human 2	1, 3
2	1	is	11	Human 2	1, 11
2	1	location	3	Human 2	9, 11
2	1	the	7	Human 2	7, 13
2	1	there	11	Human 2	1, 11
2	1	with	7	Human 2	5, 11
2	1	you're	7	Human 2	5, 11

