Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	lots of twists and turns	9	2	1	Human 1	8, 9
3	3	2	! it	11	10	1	Human 1	4, 11, 13
3	3	2	, but	10	13	1	Human 2	3, 10, 15
3	3	2	can be	11	8	2	Human 1	4, 10, 11
3	3	2	it was	7	9	1	Human 1	4, 7, 12
2	2	2	, i	12	10	1	Human 2	3, 12
2	2	2	. but	13	2	1	Human 1	12, 13
2	2	2	rock climbing	5	2	1	Human 1	4, 5
2	2	2	you from	15	4	1	Human 1	12, 15
10	10	1	the	4	13	1	Human 2	3, 4, 5, 7, 8, 9, 11, 12, 13, 15
8	4	1	it	4	13	1	Human 2	1, 4, 7, 9, 10, 11, 12, 13
6	5	1	i	4	10	1	Human 2	3, 4, 5, 7, 8, 12
5	3	1	and	11	8	1	Human 1	8, 9, 11, 13, 15
5	1	1	but	13	13	1	Human 2	3, 10, 12, 13, 15
5	5	1	it's	5	14	1	Human 1	2, 5, 10, 11, 15
5	4	1	of	8	7	2	Human 2	5, 7, 8, 9, 11
5	3	1	you	12	13	2	Human 2	3, 11, 12, 14, 15
4	4	1	all	9	8	1	Human 1	8, 9, 11, 15
4	4	1	australia	13	4	1	Human 1	12, 13, 14, 15
4	1	1	be	12	9	2	Human 1	4, 10, 11, 12
4	1	1	can	9	8	1	Human 1	4, 9, 10, 11
4	2	1	climbing	7	6	1	Human 1	4, 5, 7, 9
4	4	1	fun	11	6	1	Human 1	10, 11, 13, 15
4	4	1	movie	9	6	2	Human 1	6, 8, 9, 11
4	4	1	to	12	10	2	Human 2	5, 9, 12, 14
3	3	1	a	13	10	2	Human 1	4, 10, 13
3	3	1	about	5	4	1	Human 1	4, 5, 7
3	1	1	from	13	4	1	Human 1	12, 13, 15
3	3	1	great	5	6	1	Human 1	4, 5, 9
3	3	1	here	13	4	1	Human 1	12, 13, 15
3	3	1	like	12	3	1	Human 2	11, 12, 13
3	3	1	me	13	3	1	Human 1	12, 13, 14
3	3	1	not	12	7	1	Human 2	7, 12, 13
3	1	1	twists	11	4	1	Human 1	8, 9, 11
3	3	1	winter	13	4	1	Human 1	12, 13, 15
3	3	1	your	5	6	1	Human 1	2, 5, 7
2	2	1	been	15	4	1	Human 1	12, 15
2	2	1	going	12	12	1	Human 2	1, 12
2	2	1	look	11	4	1	Human 1	8, 11
2	2	1	personally	12	8	1	Human 2	5, 12
2	2	1	scary	11	2	1	Human 1	10, 11
2	2	1	that	9	2	1	Human 1	8, 9
2	2	1	they	11	4	1	Human 1	8, 11
2	2	1	what	7	2	1	Human 1	6, 7
2	2	1	when	11	2	1	Human 1	10, 11

