Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	australia and winter preferences	3	Human 2	13, 15
2	4	in the digital space	3	Human 2	13, 15
3	2	in the	13	Human 2	3, 13, 15
2	2	! it	3	Human 2	11, 13
2	2	, but	13	Human 2	3, 15
7	1	the	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	it	13	Human 2	1, 7, 9, 11, 13
4	1	and	7	Human 2	9, 11, 13, 15
4	1	in	13	Human 2	3, 5, 13, 15
4	1	of	7	Human 2	5, 7, 9, 11
3	1	all	7	Human 2	9, 11, 15
3	1	but	13	Human 2	3, 13, 15
3	1	climbing	5	Human 2	5, 7, 9
3	1	fun	5	Human 2	11, 13, 15
3	1	i	5	Human 2	3, 5, 7
3	1	i'm	13	Human 2	3, 13, 15
3	1	it's	11	Human 2	5, 11, 15
3	1	you	13	Human 2	3, 11, 15
2	1	about	3	Human 2	5, 7
2	1	can	3	Human 2	9, 11
2	1	experience	5	Human 2	3, 7
2	1	from	3	Human 2	13, 15
2	1	great	5	Human 2	5, 9
2	1	here	3	Human 2	13, 15
2	1	like	3	Human 2	11, 13
2	1	movie	3	Human 2	9, 11
2	1	not	7	Human 2	7, 13
2	1	to	5	Human 2	5, 9
2	1	twists	3	Human 2	9, 11
2	1	your	3	Human 2	5, 7

