Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	get to meet	3	2	1	Human 1	2, 3
2	2	3	hard to keep	5	2	1	Human 1	4, 5
2	2	3	the interactions are	9	2	1	Human 1	8, 9
3	3	2	but it's	13	8	1	Human 1	8, 13, 15
2	2	2	. the	13	6	1	Human 1	8, 13
2	2	2	people are	13	6	1	Human 1	8, 13
7	7	1	what	8	13	2	Human 2	1, 7, 8, 9, 10, 11, 13
6	4	1	are	8	11	2	Human 2	3, 7, 8, 9, 11, 13
6	4	1	people	3	12	1	Human 1	2, 3, 5, 8, 11, 13
5	5	1	and	9	8	1	Human 1	8, 9, 11, 13, 15
5	2	1	the	8	9	1	Human 2	7, 8, 9, 13, 15
5	1	1	to	8	7	1	Human 1	2, 3, 4, 5, 8
5	5	1	you	10	12	2	Human 2	3, 5, 10, 11, 14
4	1	1	but	9	8	1	Human 1	8, 9, 13, 15
4	4	1	count	5	6	1	Human 1	4, 5, 7, 9
3	3	1	a	5	10	1	Human 1	4, 5, 13
3	3	1	from	8	7	1	Human 2	3, 8, 9
3	3	1	i	9	8	2	Human 1	2, 6, 9
3	3	1	interesting	13	4	1	Human 1	12, 13, 15
3	3	1	it	9	6	1	Human 1	6, 9, 11
3	2	1	it's	13	8	1	Human 1	8, 13, 15
3	1	1	meet	5	4	1	Human 1	2, 3, 5
3	3	1	one	3	6	1	Human 1	2, 3, 7
3	3	1	really	11	6	1	Human 1	8, 11, 13
3	3	1	spooky	13	4	1	Human 1	12, 13, 15
3	3	1	usually	9	8	1	Human 1	8, 9, 15
3	3	1	where	3	7	1	Human 1	2, 3, 8
2	2	1	australia	7	2	1	Human 1	6, 7
2	2	1	coming	11	4	1	Human 1	8, 11
2	2	1	fascinating	9	2	1	Human 1	8, 9
2	2	1	learn	9	2	1	Human 1	8, 9
2	2	1	mean	11	2	1	Human 1	10, 11
2	2	1	of	5	4	1	Human 1	2, 5
2	2	1	that's	12	2	1	Human 2	11, 12
2	2	1	them	11	4	1	Human 1	8, 11
2	2	1	treasure	15	2	1	Human 1	14, 15
2	2	1	was	7	2	1	Human 1	6, 7

