Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	while the doggy paddle	5	Human 2	11, 15
2	3	ai language model	7	Human 2	3, 9
2	3	i'm phi ,	7	Human 2	3, 9
3	2	doggy paddle	7	Human 2	9, 11, 15
2	2	! i'm	3	Human 2	3, 5
2	2	corgi's thanksgiving	3	Human 2	13, 15
2	2	i don't	5	Human 2	3, 7
4	1	doggy	9	Human 2	7, 9, 11, 15
4	1	the	9	Human 2	7, 9, 11, 15
4	1	you	13	Human 2	3, 5, 9, 15
3	1	fun	5	Human 2	11, 13, 15
3	1	i	5	Human 2	3, 5, 7
3	1	i'm	7	Human 2	3, 5, 9
3	1	it's	5	Human 2	7, 9, 11
3	1	that	9	Human 2	7, 9, 15
3	1	with	5	Human 2	5, 7, 9
2	1	a	5	Human 2	7, 11
2	1	flop	3	Human 2	11, 13
2	1	for	13	Human 2	3, 15
2	1	going	5	Human 2	1, 5
2	1	good	5	Human 2	3, 7
2	1	have	3	Human 2	3, 5

