Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i'm phi , an ai ,	7	Human 2	3, 9
2	4	, so i don't	5	Human 2	3, 7
2	4	i'm phi , and	3	Human 2	13, 15
3	3	, i can	9	Human 2	7, 11, 15
5	2	phi ,	13	Human 2	3, 7, 9, 13, 15
3	2	, and	7	Human 2	9, 13, 15
3	2	i don't	5	Human 2	3, 5, 7
2	2	! while	7	Human 2	5, 11
2	2	, the	3	Human 2	7, 9
2	2	don't watch	3	Human 2	7, 9
2	2	in the	3	Human 2	3, 5
2	2	myself ,	3	Human 2	13, 15
2	2	while i	9	Human 2	5, 13
2	2	you can't	5	Human 2	11, 15
6	1	i'm	13	Human 2	3, 5, 7, 9, 13, 15
6	1	phi	13	Human 2	3, 7, 9, 11, 13, 15
4	1	can	9	Human 2	7, 9, 11, 15
4	1	in	11	Human 2	3, 5, 11, 13
4	1	or	11	Human 2	5, 9, 11, 15
3	1	actually	9	Human 2	7, 13, 15
3	1	ai	7	Human 2	3, 7, 9
3	1	can't	5	Human 2	11, 13, 15
3	1	help	9	Human 2	7, 11, 15
3	1	you	9	Human 2	7, 11, 15
2	1	be	5	Human 2	9, 13
2	1	experience	7	Human 2	3, 9
2	1	live	3	Human 2	7, 9
2	1	tournaments	3	Human 2	11, 13
2	1	with	5	Human 2	7, 11

