Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	and i	7	Human 2	3, 7, 9
3	2	it was	5	Human 2	7, 9, 11
2	2	. the	5	Human 2	7, 11
2	2	? i	5	Human 2	11, 15
2	2	but it	5	Human 2	11, 15
2	2	it is	11	Human 2	3, 13
2	2	know how	11	Human 2	3, 13
2	2	last time	3	Human 2	5, 7
2	2	pretty routine	3	Human 2	11, 13
2	2	the time	3	Human 2	11, 13
2	2	was this	5	Human 2	5, 9
6	1	i	13	Human 2	3, 7, 9, 11, 13, 15
5	1	the	11	Human 2	3, 5, 7, 11, 13
4	1	and	11	Human 2	3, 7, 9, 13
4	1	but	7	Human 2	9, 11, 13, 15
4	1	was	7	Human 2	5, 7, 9, 11
3	1	been	9	Human 2	7, 9, 15
3	1	for	5	Human 2	11, 13, 15
3	1	how	11	Human 2	3, 5, 13
3	1	is	11	Human 2	3, 11, 13
3	1	pretty	5	Human 2	11, 13, 15
3	1	really	7	Human 2	9, 11, 15
3	1	you	11	Human 2	3, 5, 13
2	1	a	7	Human 2	9, 15
2	1	exciting	5	Human 2	11, 15
2	1	fun	7	Human 2	7, 13
2	1	had	3	Human 2	7, 9
2	1	have	3	Human 2	13, 15
2	1	life	5	Human 2	9, 13
2	1	like	3	Human 2	13, 15
2	1	long	3	Human 2	7, 9
2	1	more	3	Human 2	11, 13
2	1	much	7	Human 2	3, 9
2	1	oh	3	Human 2	9, 11
2	1	sounds	3	Human 2	13, 15
2	1	that	3	Human 2	13, 15

