Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	. here are some	3	Human 2	13, 15
2	2	. we	5	Human 2	7, 11
2	2	absolutely ,	5	Human 2	11, 15
2	2	for the	3	Human 2	9, 11
2	2	it was	5	Human 2	3, 7
2	2	quarter .	3	Human 2	9, 11
2	2	siem reap	3	Human 2	5, 7
2	2	tomorrow afternoon	3	Human 2	13, 15
5	1	the	9	Human 2	3, 5, 7, 9, 11
4	1	and	7	Human 2	3, 5, 7, 9
4	1	for	7	Human 2	9, 11, 13, 15
4	1	we	11	Human 2	1, 7, 9, 11
3	1	absolutely	11	Human 2	5, 11, 15
3	1	are	15	Human 2	1, 13, 15
3	1	our	7	Human 2	9, 11, 15
3	1	was	5	Human 2	3, 5, 7
2	1	by	3	Human 2	7, 9
2	1	details	3	Human 2	13, 15
2	1	in	3	Human 2	5, 7
2	1	is	5	Human 2	11, 15
2	1	might	3	Human 2	11, 13
2	1	objectives	3	Human 2	9, 11
2	1	of	9	Human 2	3, 11
2	1	to	5	Human 2	9, 13
2	1	were	3	Human 2	5, 7

