Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm phi , an ai	3	Human 2	5, 7
2	4	while i don't have	5	Human 2	3, 7
3	2	i don't	5	Human 2	3, 5, 7
3	2	phi ,	5	Human 2	5, 7, 9
2	2	, and	3	Human 2	5, 7
2	2	assist you	5	Human 2	3, 7
2	2	i can	3	Human 2	5, 7
2	2	parlor ramen	3	Human 2	11, 13
5	1	and	11	Human 2	3, 5, 7, 11, 13
4	1	i	11	Human 2	3, 5, 7, 13
3	1	i'm	5	Human 2	3, 5, 7
3	1	while	11	Human 2	3, 7, 13
3	1	you	5	Human 2	3, 5, 7
2	1	a	3	Human 2	11, 13
2	1	but	5	Human 2	5, 9
2	1	food	3	Human 2	5, 7
2	1	for	5	Human 2	9, 13
2	1	have	5	Human 2	3, 7
2	1	here's	3	Human 2	9, 11
2	1	in	5	Human 2	7, 11
2	1	might	9	Human 2	3, 11
2	1	ramen	3	Human 2	11, 13
2	1	the	3	Human 2	9, 11
2	1	to	11	Human 2	3, 13

