Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	the feeling of	5	Human 2	5, 9
2	2	"deja vu"	5	Human 2	3, 7
2	2	. the	3	Human 2	9, 11
2	2	deja vu	5	Human 2	1, 5
2	2	here to	3	Human 2	11, 13
6	1	the	11	Human 2	3, 5, 7, 9, 11, 13
4	1	feeling	7	Human 2	3, 5, 7, 9
4	1	phrase	7	Human 2	7, 9, 11, 13
4	1	you	11	Human 2	3, 7, 11, 13
3	1	french	9	Human 2	3, 7, 11
3	1	that	7	Human 2	3, 7, 9
3	1	to	11	Human 2	3, 11, 13
3	1	vu	9	Human 2	1, 5, 9
3	1	vu"	9	Human 2	3, 7, 11
2	1	about	7	Human 2	7, 13
2	1	and	9	Human 2	5, 13
2	1	i'm	3	Human 2	11, 13
2	1	in	7	Human 2	3, 9
2	1	is	3	Human 2	3, 5
2	1	phi	3	Human 2	11, 13
2	1	this	5	Human 2	9, 13

