Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	why do you ask ?	3	2	1	Human 1	2, 3
2	2	4	and work life balance	3	2	1	Human 1	2, 3
2	2	3	have been very	5	4	1	Human 1	2, 5
2	2	3	with family and	3	2	1	Human 1	2, 3
3	1	2	family and	12	11	1	Human 1	2, 3, 12
2	2	2	agree with	11	2	1	Human 1	10, 11
2	2	2	mental health	9	2	1	Human 1	8, 9
2	2	2	right answer	13	2	1	Human 1	12, 13
2	2	2	too much	3	2	1	Human 1	2, 3
2	2	2	with this	11	6	1	Human 1	6, 11
2	2	2	yay !	15	2	1	Human 1	14, 15
2	2	2	you ?	12	6	1	Human 2	7, 12
8	8	1	i	11	15	5	Human 1	2, 4, 6, 8, 10, 11, 12, 16
8	7	1	you	2	12	1	Human 2	1, 2, 3, 5, 6, 7, 9, 12
7	5	1	this	6	12	2	Human 2	1, 3, 6, 8, 9, 11, 12
6	6	1	for	3	16	1	Human 1	2, 3, 5, 7, 8, 17
6	2	1	with	3	11	1	Human 1	2, 3, 6, 10, 11, 12
5	2	1	and	5	13	1	Human 1	2, 3, 5, 12, 14
5	3	1	have	3	8	1	Human 1	2, 3, 5, 6, 9
4	1	1	family	5	11	1	Human 1	2, 3, 5, 12
4	2	1	work	10	11	1	Human 1	2, 3, 10, 12
3	1	1	been	3	4	1	Human 1	2, 3, 5
3	1	1	do	4	3	1	Human 1	2, 3, 4
3	3	1	how	4	4	1	Human 2	3, 4, 6
3	2	1	life	3	4	1	Human 1	2, 3, 5
3	1	1	much	16	15	1	Human 1	2, 3, 16
3	3	1	new	5	9	1	Human 1	4, 5, 12
3	3	1	one	9	4	1	Human 1	8, 9, 11
3	3	1	the	6	8	1	Human 2	1, 6, 8
3	1	1	very	14	13	1	Human 1	2, 5, 14
3	2	1	yay	15	4	1	Human 1	14, 15, 17
2	2	1	get	5	2	1	Human 1	4, 5
2	2	1	not	17	2	1	Human 1	16, 17
2	2	1	practice	7	2	1	Human 1	6, 7
2	2	1	reading	17	2	1	Human 1	16, 17
2	2	1	resolutions	5	2	1	Human 1	4, 5
2	2	1	time	3	2	1	Human 1	2, 3
2	2	1	what	12	12	1	Human 2	1, 12
2	2	1	year	4	4	1	Human 2	1, 4

