Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	been working on	13	2	1	Human 1	12, 13
2	2	3	mentorship program this	7	6	1	Human 1	2, 7
3	3	2	in the	13	13	1	Human 1	2, 13, 14
3	3	2	this cycle	3	11	1	Human 1	2, 3, 12
2	2	2	communication skills	13	2	1	Human 1	12, 13
2	2	2	great !	13	4	1	Human 1	10, 13
2	2	2	this time	7	2	1	Human 1	6, 7
6	6	1	i	4	10	1	Human 2	3, 4, 5, 6, 8, 12
6	4	1	mentorship	5	10	2	Human 1	2, 4, 5, 7, 9, 11
6	1	1	this	13	12	1	Human 1	2, 3, 6, 7, 12, 13
5	5	1	to	9	9	2	Human 1	6, 8, 9, 10, 14
4	4	1	good	7	9	1	Human 1	6, 7, 8, 14
4	2	1	in	5	13	1	Human 1	2, 5, 13, 14
4	4	1	mentor	13	8	3	Human 1	6, 10, 12, 13
4	1	1	the	9	13	1	Human 1	2, 9, 13, 14
3	3	1	and	14	10	2	Human 2	5, 9, 14
3	3	1	are	11	12	1	Human 1	2, 11, 13
3	3	1	certainly	9	6	1	Human 1	8, 9, 13
3	3	1	have	13	8	2	Human 1	6, 12, 13
3	1	1	on	13	4	2	Human 1	10, 12, 13
3	3	1	you	13	12	2	Human 1	2, 10, 13
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	participating	3	2	1	Human 1	2, 3
2	2	1	useful	11	8	1	Human 1	4, 11
2	2	1	what	13	4	1	Human 1	10, 13
2	2	1	with	13	2	1	Human 1	12, 13

