Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	i'm phi , an artificial intelligence ,	5	Human 2	5, 9
2	5	i'm phi , an ai	5	Human 2	3, 7
2	4	. while i don't	3	Human 2	7, 9
5	3	i'm phi ,	9	Human 2	3, 5, 7, 9, 11
2	3	, i can	3	Human 2	5, 7
2	3	. however ,	11	Human 2	5, 15
6	2	i'm phi	13	Human 2	3, 5, 7, 9, 11, 15
3	2	i don't	5	Human 2	5, 7, 9
2	2	and i	5	Human 2	11, 15
2	2	or have	9	Human 2	7, 15
2	2	you .	13	Human 2	3, 15
6	1	i	13	Human 2	3, 5, 7, 9, 11, 15
6	1	i'm	13	Human 2	3, 5, 7, 9, 11, 15
6	1	you	15	Human 2	1, 3, 5, 9, 13, 15
4	1	for	13	Human 2	3, 9, 11, 15
4	1	have	9	Human 2	7, 9, 11, 15
4	1	or	11	Human 2	5, 7, 9, 15
3	1	a	9	Human 2	7, 13, 15
3	1	and	5	Human 2	11, 13, 15
3	1	can	5	Human 2	3, 5, 7
3	1	like	5	Human 2	5, 7, 9
2	1	digital	7	Human 2	3, 9
2	1	doing	3	Human 2	1, 3
2	1	enjoy	3	Human 2	9, 11
2	1	hot	3	Human 2	7, 9
2	1	how	3	Human 2	1, 3
2	1	novelty	3	Human 2	11, 13
2	1	put	3	Human 2	13, 15
2	1	that	3	Human 2	11, 13
2	1	to	13	Human 2	3, 15

