Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	does not mean	5	Human 2	3, 7
2	2	, the	3	Human 2	7, 9
2	2	before .	7	Human 2	5, 11
2	2	deja vu	5	Human 2	1, 5
2	2	feeling that	3	Human 2	5, 7
2	2	french term	5	Human 2	3, 7
2	2	much about	7	Human 2	7, 13
2	2	the feeling	5	Human 2	5, 9
2	2	vu" is	9	Human 2	3, 11
2	2	word origins	3	Human 2	11, 13
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	french	11	Human 2	3, 7, 11, 13
4	1	is	9	Human 2	3, 5, 9, 11
3	1	a	5	Human 2	3, 5, 7
3	1	of	9	Human 2	5, 9, 13
3	1	that	5	Human 2	3, 5, 7
3	1	this	7	Human 2	7, 9, 13
3	1	vu	9	Human 2	1, 5, 9
2	1	in	9	Human 2	3, 11
2	1	insightful	5	Human 2	9, 13
2	1	it's	3	Human 2	5, 7

