Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	i think it was	7	2	1	Human 1	6, 7
3	3	3	get to meet	3	12	1	Human 1	2, 3, 13
2	2	3	from and what	11	4	1	Human 1	8, 11
2	2	3	wow ! that's	12	8	1	Human 2	5, 12
4	1	2	to meet	5	12	1	Human 1	2, 3, 5, 13
3	1	2	and what	9	4	1	Human 1	8, 9, 11
3	3	2	are coming	9	4	1	Human 1	8, 9, 11
3	3	2	do you	10	10	1	Human 2	5, 10, 14
3	1	2	i think	9	4	1	Human 1	6, 7, 9
2	2	2	lots of	7	6	1	Human 1	2, 7
2	2	2	to learn	9	2	1	Human 1	8, 9
2	2	2	treasure hunting	15	2	1	Human 1	14, 15
2	2	2	you mean	15	6	1	Human 1	10, 15
8	8	1	people	3	14	1	Human 1	2, 3, 5, 7, 8, 9, 13, 15
8	3	1	to	4	14	1	Human 1	2, 3, 4, 5, 8, 9, 13, 15
7	4	1	and	8	13	2	Human 2	3, 5, 8, 9, 11, 13, 15
7	3	1	you	10	13	2	Human 2	3, 5, 10, 11, 13, 14, 15
6	4	1	what	8	15	1	Human 2	1, 8, 9, 10, 11, 15
5	4	1	from	8	13	1	Human 2	3, 8, 9, 11, 15
5	2	1	i	7	10	2	Human 1	2, 6, 7, 9, 11
4	4	1	a	5	10	1	Human 1	4, 5, 7, 13
4	4	1	are	9	6	1	Human 1	8, 9, 11, 13
4	1	1	get	5	12	1	Human 1	2, 3, 5, 13
4	2	1	that's	13	11	1	Human 2	5, 12, 13, 15
4	4	1	the	8	9	1	Human 2	5, 8, 9, 13
4	4	1	where	11	14	2	Human 1	2, 8, 11, 15
3	3	1	different	3	4	1	Human 1	2, 3, 5
3	1	1	do	14	10	1	Human 2	5, 10, 14
3	1	1	mean	11	6	1	Human 1	10, 11, 15
3	1	1	of	5	6	1	Human 1	2, 5, 7
3	3	1	one	3	12	1	Human 1	2, 3, 13
2	2	1	but	9	2	1	Human 1	8, 9
2	2	1	interesting	12	4	1	Human 2	9, 12
2	2	1	it's	9	2	1	Human 1	8, 9
2	2	1	really	9	2	1	Human 1	8, 9
2	2	1	so	14	8	1	Human 2	7, 14
2	2	1	spooky	13	2	1	Human 1	12, 13
2	2	1	them	13	6	1	Human 1	8, 13

