Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i don't create video content	3	Human 2	3, 5
2	3	i'm phi ,	5	Human 2	3, 7
2	3	the chords are	3	Human 2	13, 15
3	2	i don't	5	Human 2	3, 5, 7
2	2	, i	9	Human 2	3, 11
2	2	, you	7	Human 2	9, 15
2	2	. i	3	Human 2	5, 7
2	2	ai ,	11	Human 2	3, 13
2	2	are a	5	Human 2	9, 13
2	2	i use	3	Human 2	5, 7
2	2	in the	3	Human 2	9, 11
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
5	1	for	11	Human 2	5, 7, 11, 13, 15
5	1	in	9	Human 2	7, 9, 11, 13, 15
3	1	ai	11	Human 2	3, 7, 13
3	1	are	7	Human 2	9, 13, 15
3	1	i'm	11	Human 2	3, 7, 13
3	1	just	5	Human 2	11, 13, 15
3	1	music	9	Human 2	7, 11, 15
3	1	text	5	Human 2	5, 7, 9
3	1	you	7	Human 2	9, 11, 15
2	1	and	7	Human 2	3, 9
2	1	can	13	Human 2	3, 15
2	1	got	5	Human 2	11, 15
2	1	them	3	Human 2	13, 15
2	1	this	9	Human 2	5, 13
2	1	use	3	Human 2	5, 7
2	1	you've	11	Human 2	5, 15

