Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	i'm going to the bahamas	7	4	1	Human 1	4, 7
2	2	5	where are you now ?	7	2	1	Human 1	6, 7
2	2	3	hope you enjoy	15	2	1	Human 1	14, 15
4	2	2	are you	6	6	1	Human 2	5, 6, 7, 10
2	2	2	extended family	15	2	1	Human 1	14, 15
2	2	2	sound nice	15	6	1	Human 1	10, 15
2	2	2	time with	15	2	1	Human 1	14, 15
8	4	1	you	6	13	2	Human 2	3, 5, 6, 7, 9, 10, 14, 15
6	4	1	i'm	9	12	1	Human 1	4, 7, 9, 11, 12, 15
6	4	1	the	9	12	1	Human 1	4, 7, 9, 13, 14, 15
5	1	1	are	15	11	1	Human 2	5, 6, 7, 10, 15
5	5	1	can	14	13	3	Human 2	3, 7, 13, 14, 15
5	5	1	i	8	12	1	Human 2	3, 8, 9, 11, 14
5	3	1	to	5	10	1	Human 1	4, 5, 7, 9, 13
3	1	1	going	7	6	2	Human 1	2, 4, 7
3	1	1	nice	15	6	2	Human 1	10, 12, 15
3	3	1	that	13	6	1	Human 1	10, 13, 15
2	2	1	holidays	11	2	1	Human 1	10, 11
2	2	1	scary	9	2	1	Human 1	8, 9
2	2	1	snorkeling	13	2	1	Human 1	12, 13
2	2	1	your	15	2	1	Human 1	14, 15

