Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i was programmed with	3	Human 2	9, 11
2	2	, but	13	Human 2	3, 15
2	2	. i	5	Human 2	5, 9
2	2	disney sea	3	Human 2	13, 15
2	2	i don't	3	Human 2	3, 5
2	2	robot fighting	3	Human 2	13, 15
2	2	you are	7	Human 2	9, 15
5	1	i	13	Human 2	3, 5, 9, 11, 15
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	and	13	Human 2	3, 11, 13, 15
4	1	are	7	Human 2	9, 11, 13, 15
4	1	you	9	Human 2	7, 9, 11, 15
3	1	during	5	Human 2	7, 9, 11
3	1	to	5	Human 2	11, 13, 15
3	1	was	5	Human 2	7, 9, 11
2	1	an	3	Human 2	3, 5
2	1	can	7	Human 2	9, 15
2	1	experiences	3	Human 2	13, 15
2	1	historical	3	Human 2	7, 9
2	1	hot	3	Human 2	7, 9
2	1	it	7	Human 2	1, 7
2	1	it's	5	Human 2	7, 11
2	1	location	3	Human 2	5, 7
2	1	on	11	Human 2	5, 15
2	1	quite	5	Human 2	9, 13
2	1	summer	3	Human 2	7, 9
2	1	tokyo's	5	Human 2	9, 13

