Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i'm phi , the well-informed ai	3	Human 2	9, 11
3	4	i'm phi , the	5	Human 2	7, 9, 11
2	4	! i'm phi ,	13	Human 2	3, 15
2	4	i'm phi , your	3	Human 2	13, 15
2	3	artificial intelligence .	11	Human 2	3, 13
2	3	well-informed ai assistant	5	Human 2	11, 15
3	2	i don't	5	Human 2	3, 5, 7
2	2	, i	13	Human 2	5, 17
2	2	in the	15	Human 2	3, 17
7	1	i'm	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	the	15	Human 2	3, 7, 9, 11, 13, 17
4	1	ai	9	Human 2	7, 9, 11, 15
3	1	in	15	Human 2	3, 13, 17
3	1	or	5	Human 2	7, 9, 11
3	1	your	11	Human 2	5, 13, 15
2	1	and	3	Human 2	15, 17
2	1	conference	3	Human 2	11, 13
2	1	day	3	Human 2	3, 5
2	1	human	5	Human 2	5, 9
2	1	information	5	Human 2	11, 15
2	1	is	9	Human 2	5, 13
2	1	neurips	3	Human 2	11, 13
2	1	that's	3	Human 2	13, 15
2	1	with	7	Human 2	9, 15

