Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	was working all night on	5	2	1	Human 1	4, 5
4	2	4	working all night on	7	6	1	Human 1	4, 5, 7, 9
2	2	4	be a doc someday	7	2	1	Human 1	6, 7
3	3	3	i'm gonna be	7	4	1	Human 1	6, 7, 9
2	2	3	i wanna be	11	2	1	Human 1	10, 11
4	4	2	high school	9	8	1	Human 1	8, 9, 11, 15
4	4	2	today !	3	6	1	Human 1	2, 3, 5, 7
3	1	2	be a	10	5	1	Human 1	6, 7, 10
2	2	2	born with	17	2	1	Human 1	16, 17
2	2	2	can practice	15	2	1	Human 1	14, 15
2	2	2	i think	15	4	1	Human 1	12, 15
2	2	2	med school	19	2	1	Human 1	18, 19
2	2	2	one of	17	2	1	Human 1	16, 17
2	2	2	to be	16	10	1	Human 2	7, 16
2	2	2	too early	19	2	1	Human 1	18, 19
2	2	2	you have	19	4	1	Human 1	16, 19
8	2	1	be	13	13	1	Human 1	6, 7, 9, 10, 11, 13, 16, 18
7	6	1	i'm	3	12	1	Human 1	2, 3, 5, 6, 7, 9, 13
6	6	1	that	14	17	1	Human 2	3, 14, 15, 16, 17, 19
5	2	1	a	7	15	2	Human 1	4, 6, 7, 10, 18
5	1	1	high	13	8	1	Human 1	8, 9, 11, 13, 15
5	2	1	i	15	7	1	Human 1	10, 11, 12, 15, 16
5	3	1	to	16	14	2	Human 2	7, 13, 16, 18, 20
5	1	1	working	13	10	1	Human 1	4, 5, 7, 9, 13
4	4	1	haha	9	8	1	Human 1	8, 9, 13, 15
4	4	1	homework	5	6	1	Human 1	4, 5, 7, 9
4	2	1	was	16	14	1	Human 1	4, 5, 16, 17
4	4	1	you	19	7	2	Human 1	14, 16, 19, 20
3	3	1	actually	9	6	1	Human 1	8, 9, 13
3	3	1	ha	9	6	1	Human 1	6, 9, 11
3	3	1	is	14	15	1	Human 2	3, 14, 17
3	1	1	of	17	6	2	Human 1	12, 16, 17
3	3	1	things	17	4	1	Human 1	16, 17, 19
3	1	1	think	13	4	1	Human 1	12, 13, 15
3	3	1	this	18	17	1	Human 2	3, 18, 19
3	3	1	though	17	4	1	Human 1	16, 17, 19
3	1	1	too	18	7	1	Human 2	13, 18, 19
3	1	1	with	16	3	1	Human 2	15, 16, 17
2	2	1	about	19	2	1	Human 1	18, 19
2	2	1	and	19	2	1	Human 1	18, 19
2	2	1	brain	17	8	1	Human 1	10, 17
2	2	1	for	19	2	1	Human 1	18, 19
2	2	1	it	16	16	1	Human 2	1, 16
2	2	1	maybe	19	2	1	Human 1	18, 19
2	2	1	mind	20	6	1	Human 2	15, 20
2	2	1	no	19	12	1	Human 1	8, 19
2	2	1	so	3	2	1	Human 1	2, 3
2	2	1	something	15	2	1	Human 1	14, 15
2	2	1	the	19	2	1	Human 1	18, 19
2	2	1	yeah	13	10	1	Human 1	4, 13

