Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	pokémon catching never ends	5	Human 2	9, 11, 13
2	3	pikachu ! i	3	Human 2	5, 7
3	2	pikachu !	5	Human 2	3, 5, 7
2	2	! what	3	Human 2	7, 9
6	1	pikachu	11	Human 2	3, 5, 7, 9, 11, 13
5	1	and	11	Human 2	5, 7, 9, 11, 15
4	1	are	13	Human 2	5, 9, 15, 17
4	1	i	11	Human 2	3, 5, 7, 13
4	1	pokémon	7	Human 2	9, 11, 13, 15
3	1	also	11	Human 2	5, 9, 15
3	1	have	5	Human 2	13, 15, 17
3	1	nice	7	Human 2	3, 7, 9
3	1	the	11	Human 2	5, 13, 15
3	1	to	5	Human 2	3, 5, 7
3	1	you	13	Human 2	3, 9, 15
2	1	baby	7	Human 2	11, 17
2	1	cat	3	Human 2	15, 17
2	1	name	11	Human 2	1, 11
2	1	new	11	Human 2	5, 15
2	1	rescue	3	Human 2	15, 17
2	1	show	3	Human 2	13, 15
2	1	sounds	7	Human 2	9, 15
2	1	videos	3	Human 2	15, 17

