Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	science can tell you the activity of	3	Human 2	11, 13
2	4	for society would depend	3	Human 2	13, 15
3	3	can tell you	5	Human 2	9, 11, 13
2	3	important for society	3	Human 2	13, 15
2	3	to chat with	3	Human 2	1, 3
4	2	tell you	7	Human 2	9, 11, 13, 15
2	2	brain activity	7	Human 2	9, 15
2	2	brain and	3	Human 2	11, 13
2	2	superman !	3	Human 2	3, 5
2	2	the context	3	Human 2	13, 15
7	1	the	15	Human 2	1, 5, 7, 9, 11, 13, 15
7	1	you	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	and	9	Human 2	7, 9, 11, 13, 15
4	1	can	7	Human 2	9, 11, 13, 15
4	1	of	9	Human 2	5, 7, 11, 13
4	1	superman	9	Human 2	3, 5, 7, 11
4	1	would	9	Human 2	7, 9, 13, 15
3	1	for	5	Human 2	11, 13, 15
3	1	science	5	Human 2	11, 13, 15
3	1	thing	7	Human 2	9, 11, 15
3	1	to	7	Human 2	1, 3, 7
3	1	what	13	Human 2	3, 5, 15
2	1	fmri	3	Human 2	7, 9
2	1	i	13	Human 2	1, 13
2	1	invisible	5	Human 2	5, 9
2	1	machine	3	Human 2	7, 9
2	1	not	5	Human 2	11, 15
2	1	pretty	3	Human 2	9, 11
2	1	that	5	Human 2	9, 13
2	1	that's	7	Human 2	5, 11

